Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Seg Size Avg,ARP,1,0,ET,0.6845637583892618,0.6191947565543071,0.7367931547619048,0.6191947565543071,0.6015816123343005,0.2666247774636087,0.6191947565543071,0.0,0.0
Fwd Seg Size Avg,ARP,2,0,ET,0.610738255033557,0.5608058608058608,0.6651741293532338,0.5608058608058608,0.5044724770642202,0.1331995987963892,0.5608058608058607,0.0,0.0
Fwd Seg Size Avg,ARP,3,0,ET,0.6241610738255033,0.5487758945386064,0.6048582995951417,0.5487758945386064,0.5137529137529138,0.11044776119402977,0.5487758945386063,0.0,0.0
Fwd Seg Size Avg,ARP,1,1,ET,0.610738255033557,0.5761226725082147,0.6230814639905549,0.5761226725082147,0.5493324989570296,0.16178467507274485,0.5761226725082147,0.0,0.0
Fwd Seg Size Avg,ARP,2,1,ET,0.6577181208053692,0.5831460674157304,0.7208955223880598,0.5831460674157304,0.5456502242152467,0.18943999999999994,0.5831460674157303,0.0,0.0
Fwd Seg Size Avg,ARP,3,1,ET,0.6174496644295302,0.5461348995831754,0.5785483870967743,0.5461348995831754,0.5240683664892127,0.10288370127812396,0.5461348995831754,0.0,0.0
Fwd Seg Size Avg,ARP,1,2,ET,0.5503355704697986,0.509555879140881,0.5277777777777778,0.509555879140881,0.43204187290208795,0.02060237417835764,0.509555879140881,0.0,0.0
Fwd Seg Size Avg,ARP,2,2,ET,0.7114093959731543,0.6218323586744638,0.7325148809523809,0.6218323586744638,0.6169207772795217,0.28067811833389467,0.6218323586744638,0.0,0.0
Fwd Seg Size Avg,ARP,3,2,ET,0.6644295302013423,0.6074197120708749,0.7593582887700534,0.6074197120708749,0.5728211009174312,0.2380854980568624,0.6074197120708749,0.0010097026824951172,0.0
Fwd Seg Size Avg,ARP,1,3,ET,0.7046979865771812,0.6165692007797271,0.7140300644237652,0.6165692007797271,0.6114272166903746,0.2673223066607062,0.6165692007797271,0.0,0.0
Fwd Seg Size Avg,ARP,2,3,ET,0.6510067114093959,0.613919413919414,0.678735632183908,0.613919413919414,0.595953274926992,0.2430636967565456,0.613919413919414,0.0,0.0
Fwd Seg Size Avg,ARP,3,3,ET,0.6241610738255033,0.5727106227106227,0.7245475113122172,0.5727106227106227,0.5137529137529138,0.15988723318566256,0.5727106227106227,0.0,0.0
Fwd Seg Size Avg,ARP,1,4,ET,0.6308724832214765,0.5509153318077803,0.595561918396564,0.5509153318077803,0.5263279579215074,0.11529741984238362,0.5509153318077803,0.0,0.0
Fwd Seg Size Avg,ARP,2,4,ET,0.6308724832214765,0.5977429923552967,0.679,0.5977429923552967,0.5649519562563041,0.20767668954848695,0.5977429923552967,0.0,0.0
Fwd Seg Size Avg,ARP,3,4,ET,0.6711409395973155,0.5970973782771536,0.7579601990049751,0.5970973782771536,0.5634678624813153,0.22122666666666657,0.5970973782771536,0.0,0.0
