Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Min,BF,1,0,ET,0.850609756097561,0.6084172661870504,0.6989438943894389,0.6084172661870504,0.6311646586345381,0.27276018099547505,0.6084172661870504,0.0,0.0
Fwd IAT Min,BF,2,0,ET,0.8262195121951219,0.5536535162950258,0.6269480519480519,0.5536535162950258,0.5607039639089264,0.14332844574780057,0.5536535162950257,0.0065081119537353516,0.0
Fwd IAT Min,BF,3,0,ET,0.8384146341463414,0.5421677459142769,0.5931698177482541,0.5421677459142769,0.5474684368085383,0.11179235642754959,0.5421677459142769,0.0,0.0
Fwd IAT Min,BF,1,1,ET,0.8323170731707317,0.6006667961416456,0.6980387162506367,0.6006667961416456,0.620681679597973,0.2563891178895301,0.6006667961416455,0.0,0.0
Fwd IAT Min,BF,2,1,ET,0.8475609756097561,0.6009691830090104,0.6640826873385013,0.6009691830090104,0.6192068357016811,0.2454219195730193,0.6009691830090104,0.0,0.0
Fwd IAT Min,BF,3,1,ET,0.8536585365853658,0.5694542599136239,0.6506557656276614,0.5694542599136239,0.5844594594594594,0.18348719012550563,0.5694542599136239,0.0,0.0
Fwd IAT Min,BF,1,2,ET,0.8079268292682927,0.5668345323741008,0.5905899561189664,0.5668345323741008,0.5742453899247966,0.15242001640689085,0.5668345323741006,0.0,0.0
Fwd IAT Min,BF,2,2,ET,0.8445121951219512,0.6039852764210377,0.6870860927152318,0.6039852764210377,0.6247897180539668,0.2599539904441692,0.6039852764210377,0.0010001659393310547,0.0010001659393310547
Fwd IAT Min,BF,3,2,ET,0.8384146341463414,0.5773809523809523,0.6372937293729373,0.5773809523809523,0.5915317559153176,0.19309320460453028,0.5773809523809523,0.0,0.0
Fwd IAT Min,BF,1,3,ET,0.8384146341463414,0.5685392436544511,0.6391859774212716,0.5685392436544511,0.5814614180811364,0.17736134771909895,0.5685392436544511,0.0,0.0
Fwd IAT Min,BF,2,3,ET,0.8201219512195121,0.5724789915966386,0.6457425742574258,0.5724789915966386,0.5844981213097155,0.18579602827330866,0.5724789915966386,0.0020079612731933594,0.0
Fwd IAT Min,BF,3,3,ET,0.8597560975609756,0.5637003841229193,0.6594551282051282,0.5637003841229193,0.578076062639821,0.1742556917688266,0.5637003841229193,0.0,0.0
Fwd IAT Min,BF,1,4,ET,0.8445121951219512,0.5719898067530261,0.682258064516129,0.5719898067530261,0.5869935560328865,0.19561454125793432,0.5719898067530261,0.0,0.0
Fwd IAT Min,BF,2,4,ET,0.8323170731707317,0.5824404761904762,0.6277822627147964,0.5824404761904762,0.5953614606464347,0.19722321110715557,0.5824404761904761,0.0,0.0
Fwd IAT Min,BF,3,4,ET,0.8292682926829268,0.5384172661870503,0.5956989247311828,0.5384172661870503,0.5406162464985994,0.10417479516191963,0.5384172661870504,0.0,0.0
