Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
CWE Flag Count,HTTP,1,0,ET,0.6482084690553745,0.5518672199170125,0.8166383701188455,0.5518672199170125,0.4817188501399028,0.12328622235149478,0.5518672199170125,0.0,0.0
CWE Flag Count,HTTP,2,0,ET,0.6639477977161501,0.5521739130434783,0.8251273344651953,0.5521739130434783,0.48852111078707755,0.1270824404473878,0.5521739130434782,0.0,0.0
CWE Flag Count,HTTP,3,0,ET,0.6411092985318108,0.5617529880478087,0.8109965635738832,0.5617529880478087,0.4934036542853708,0.1426791435691399,0.5617529880478087,0.0,0.0
CWE Flag Count,HTTP,1,1,ET,0.6579804560260586,0.5454545454545454,0.8229342327150084,0.5454545454545454,0.4757513661202186,0.11091804228207369,0.5454545454545454,0.0,0.0
CWE Flag Count,HTTP,2,1,ET,0.6378466557911908,0.5506072874493927,0.8112244897959184,0.5506072874493927,0.4755595634480207,0.11853406396953092,0.5506072874493927,0.0,0.0
CWE Flag Count,HTTP,3,1,ET,0.6574225122349103,0.569672131147541,0.8186528497409327,0.569672131147541,0.5115426646024952,0.16312361040683376,0.569672131147541,0.008510351181030273,0.0
CWE Flag Count,HTTP,1,2,ET,0.6596091205211726,0.5590717299578059,0.8216723549488054,0.5590717299578059,0.49714532024530267,0.1412759806742595,0.5590717299578059,0.0,0.0
CWE Flag Count,HTTP,2,2,ET,0.6427406199021207,0.5548780487804879,0.8131399317406143,0.5548780487804879,0.4840007841057159,0.12863401810923958,0.5548780487804879,0.011012554168701172,0.0
CWE Flag Count,HTTP,3,2,ET,0.6508972267536705,0.5523012552301255,0.8180272108843538,0.5523012552301255,0.48347035847035846,0.12476481498779046,0.5523012552301255,0.0,0.0
CWE Flag Count,HTTP,1,3,ET,0.6807817589576547,0.5483870967741935,0.8347386172006745,0.5483870967741935,0.4892453951277481,0.12169204046183713,0.5483870967741935,0.0,0.0
CWE Flag Count,HTTP,2,3,ET,0.632952691680261,0.5553359683794467,0.8076923076923077,0.5553359683794467,0.48059650906626,0.1275263307714204,0.5553359683794467,0.0,0.0
CWE Flag Count,HTTP,3,3,ET,0.6394779771615008,0.5615079365079365,0.8101374570446735,0.5615079365079365,0.49236142077198924,0.14178835006810042,0.5615079365079365,0.0,0.0
CWE Flag Count,HTTP,1,4,ET,0.6530944625407166,0.558091286307054,0.818259385665529,0.558091286307054,0.49303603893460896,0.13772005010878885,0.558091286307054,0.0,0.0
CWE Flag Count,HTTP,2,4,ET,0.6574225122349103,0.5531914893617021,0.8214285714285714,0.5531914893617021,0.4874581939799331,0.12802275960170684,0.5531914893617021,0.0,0.0
CWE Flag Count,HTTP,3,4,ET,0.6427406199021207,0.5548780487804879,0.8131399317406143,0.5548780487804879,0.4840007841057159,0.12863401810923958,0.5548780487804879,0.0010001659393310547,0.0003590583801269531
