Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Std,HTTP,1,0,ET,0.757328990228013,0.6674107142857143,0.8617810760667903,0.6674107142857143,0.6706423636736736,0.39003640339765044,0.6674107142857143,0.0,0.0
Bwd IAT Std,HTTP,2,0,ET,0.7210440456769984,0.6749049429657794,0.8358925143953935,0.6749049429657794,0.660991898578613,0.38056292584341367,0.6749049429657794,0.0,0.0
Bwd IAT Std,HTTP,3,0,ET,0.7716150081566069,0.7021276595744681,0.8648648648648649,0.7021276595744681,0.7097537878787878,0.455595026642984,0.7021276595744681,0.0,0.0
Bwd IAT Std,HTTP,1,1,ET,0.754071661237785,0.6745689655172413,0.8583489681050657,0.6745689655172413,0.676272281289827,0.4002897838264402,0.6745689655172413,0.0,0.0
Bwd IAT Std,HTTP,2,1,ET,0.7536704730831973,0.6918367346938775,0.8545279383429673,0.6918367346938775,0.6921677591430462,0.42772972605365167,0.6918367346938776,0.0,0.0
Bwd IAT Std,HTTP,3,1,ET,0.7438825448613376,0.6795918367346938,0.8504761904761905,0.6795918367346938,0.6763583292138724,0.40226322752144295,0.6795918367346938,0.0,0.0
Bwd IAT Std,HTTP,1,2,ET,0.7719869706840391,0.6943231441048034,0.8666666666666667,0.6943231441048034,0.702951136913401,0.44358858178522886,0.6943231441048034,0.0,0.0
Bwd IAT Std,HTTP,2,2,ET,0.732463295269168,0.6653061224489796,0.8458646616541353,0.6653061224489796,0.6573551465576005,0.37225566351125206,0.6653061224489796,0.0014717578887939453,0.0
Bwd IAT Std,HTTP,3,2,ET,0.7471451876019576,0.6875,0.8509615384615384,0.6875,0.6851566512583461,0.4167459562321598,0.6875,0.0,0.0
Bwd IAT Std,HTTP,1,3,ET,0.745928338762215,0.6964980544747081,0.847953216374269,0.6964980544747081,0.6924677326141399,0.4295107743987422,0.6964980544747081,0.0,0.0
Bwd IAT Std,HTTP,2,3,ET,0.7292006525285482,0.6527196652719666,0.8462962962962963,0.6527196652719666,0.6431647309656061,0.34921528248551437,0.6527196652719665,0.0,0.0
Bwd IAT Std,HTTP,3,3,ET,0.7765089722675367,0.6969026548672567,0.8692748091603053,0.6969026548672567,0.7073475859425367,0.45062701564104746,0.6969026548672566,0.0,0.0
Bwd IAT Std,HTTP,1,4,ET,0.760586319218241,0.6924686192468619,0.8591954022988506,0.6924686192468619,0.6960058200042437,0.433259239724221,0.6924686192468619,0.0,0.0
Bwd IAT Std,HTTP,2,4,ET,0.7618270799347472,0.6696832579185521,0.8643122676579926,0.6696832579185521,0.6748837547224644,0.39649894132085395,0.6696832579185521,0.0,0.0
Bwd IAT Std,HTTP,3,4,ET,0.7292006525285482,0.683206106870229,0.8394584139264991,0.683206106870229,0.6725343047653374,0.3984156074490097,0.6832061068702291,0.0,0.0
