Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TotLen Fwd Pkts,BF,1,0,ET,0.8719512195121951,0.6646998284734134,0.7953734465362372,0.6646998284734134,0.7010416666666667,0.4107280349046112,0.6646998284734134,0.0,0.0
TotLen Fwd Pkts,BF,2,0,ET,0.8841463414634146,0.7020519421518892,0.7741140215716487,0.7020519421518892,0.7295138888888888,0.46131904226813036,0.7020519421518892,0.0,0.0
TotLen Fwd Pkts,BF,3,0,ET,0.8719512195121951,0.6471362738643844,0.7655445544554456,0.6471362738643844,0.6801337419894121,0.3687104756667583,0.6471362738643844,0.0,0.0
TotLen Fwd Pkts,BF,1,1,ET,0.8932926829268293,0.6896721435602332,0.8190269994905757,0.6896721435602332,0.7302568199440775,0.466046511627907,0.6896721435602332,0.0,0.0
TotLen Fwd Pkts,BF,2,1,ET,0.8932926829268293,0.6578327444051826,0.8262987012987013,0.6578327444051826,0.701158401666016,0.41188524590163933,0.6578327444051826,0.0,0.0
TotLen Fwd Pkts,BF,3,1,ET,0.8567073170731707,0.6292807664918754,0.7966428995840761,0.6292807664918754,0.6618037426233465,0.3413091779183046,0.6292807664918754,0.0,0.0
TotLen Fwd Pkts,BF,1,2,ET,0.8902439024390244,0.7140231092436975,0.8646532438478747,0.7140231092436975,0.7591187270501836,0.5247907276239536,0.7140231092436975,0.0,0.0
TotLen Fwd Pkts,BF,2,2,ET,0.8780487804878049,0.6585365853658536,0.7151424287856072,0.6585365853658536,0.6801560214529497,0.36254980079681276,0.6585365853658536,0.0,0.0
TotLen Fwd Pkts,BF,3,2,ET,0.8628048780487805,0.6141304347826086,0.7789984670413899,0.6141304347826086,0.6446370530877573,0.30743243243243235,0.6141304347826086,0.0,0.0
TotLen Fwd Pkts,BF,1,3,ET,0.8963414634146342,0.6981684981684981,0.9241625089094797,0.6981684981684981,0.7526395173453997,0.5162661577166652,0.6981684981684981,0.0,0.0
TotLen Fwd Pkts,BF,2,3,ET,0.8871951219512195,0.6852754753778645,0.7005912162162162,0.6852754753778645,0.6924714289334313,0.38508309687880016,0.6852754753778645,0.0,0.0
TotLen Fwd Pkts,BF,3,3,ET,0.8414634146341463,0.625480436015374,0.7450473729543496,0.625480436015374,0.6520603835169319,0.3183598433378626,0.6254804360153741,0.0,0.0
TotLen Fwd Pkts,BF,1,4,ET,0.8719512195121951,0.65263644773358,0.7357142857142858,0.65263644773358,0.6801337419894121,0.3650442477876106,0.6526364477335801,0.005012035369873047,0.0
TotLen Fwd Pkts,BF,2,4,ET,0.8810975609756098,0.6909299810759665,0.8257986391419674,0.6909299810759665,0.7310288273512899,0.46903536443632743,0.6909299810759665,0.0,0.0
TotLen Fwd Pkts,BF,3,4,ET,0.875,0.6321044546850998,0.7931818181818182,0.6321044546850998,0.6679752117127127,0.34945820433436536,0.6321044546850998,0.0,0.0
