Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Seg Size Avg,SYN,1,0,ET,0.9987590852685694,0.6249112373513226,0.8328012297505025,0.6249112373513226,0.6815076503657819,0.36314371885231356,0.6249112373513226,0.0,0.0
Bwd Seg Size Avg,SYN,2,0,ET,0.9975181705371388,0.6578058005205115,0.9274177189512652,0.6578058005205115,0.7301473402219671,0.46056010928961755,0.6578058005205116,0.0060117244720458984,0.0
Bwd Seg Size Avg,SYN,3,0,ET,0.9984045382024463,0.7,0.9992014196983141,0.7,0.7853146764433507,0.5707763715220534,0.7,0.006018877029418945,0.0055179595947265625
Bwd Seg Size Avg,SYN,1,1,ET,0.9984045382024463,0.6538461538461539,0.9992017030335285,0.6538461538461539,0.7348946502702278,0.47001346653722087,0.6538461538461539,0.0031998157501220703,0.0
Bwd Seg Size Avg,SYN,2,1,ET,0.9987590852685694,0.7271839173260133,0.9161342797988761,0.7271839173260133,0.7938069502101773,0.5876677282932177,0.7271839173260133,0.0,0.004103660583496094
Bwd Seg Size Avg,SYN,3,1,ET,0.9980499911363233,0.6944444444444444,0.9990237841675542,0.6944444444444444,0.7795114151194813,0.5592123489589623,0.6944444444444444,0.0,0.003023862838745117
Bwd Seg Size Avg,SYN,1,2,ET,0.9985818117355079,0.7306803892624788,0.9279502003144176,0.7306803892624788,0.7996448232995915,0.5993536817059961,0.7306803892624788,0.008601188659667969,0.0
Bwd Seg Size Avg,SYN,2,2,ET,0.9985818117355079,0.6923076923076923,0.9992902767920511,0.6923076923076923,0.7774226641414141,0.5549857999368886,0.6923076923076923,0.0,0.0
Bwd Seg Size Avg,SYN,3,2,ET,0.9980499911363233,0.65625,0.9990241305890702,0.65625,0.7376068267640952,0.4754820331189086,0.65625,0.0,0.0
Bwd Seg Size Avg,SYN,1,3,ET,0.9989363588016309,0.7,0.9994678020223523,0.7,0.7854480450327096,0.5709939919385505,0.7,0.00099945068359375,0.001505136489868164
Bwd Seg Size Avg,SYN,2,3,ET,0.9969863499379542,0.6799109686609687,0.9485792931983662,0.6799109686609687,0.7563871000520774,0.5130525300225963,0.6799109686609686,0.0,0.0
Bwd Seg Size Avg,SYN,3,3,ET,0.9991136323346924,0.6428571428571428,0.999556658982089,0.6428571428571428,0.7220004533940487,0.44413787666778337,0.6428571428571428,0.00601506233215332,0.0
Bwd Seg Size Avg,SYN,1,4,ET,0.9985818117355079,0.6666666666666666,0.9992904026964697,0.6666666666666666,0.7496449494052903,0.49946761313220944,0.6666666666666667,0.0071065425872802734,0.0
Bwd Seg Size Avg,SYN,2,4,ET,0.9984045382024463,0.71875,0.9992012779552716,0.71875,0.8039481458311613,0.6080189007018275,0.71875,0.0,0.0
Bwd Seg Size Avg,SYN,3,4,ET,0.9978727176032618,0.6426794282667749,0.8324460218870157,0.6426794282667749,0.6994672349493873,0.39910520896211343,0.6426794282667749,0.0,0.0
