Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow Duration,ARP,1,0,ET,0.6644295302013423,0.628168202764977,0.6376856435643564,0.628168202764977,0.6307494052339413,0.2638339920948616,0.6281682027649769,0.009511232376098633,0.0
Flow Duration,ARP,2,0,ET,0.6711409395973155,0.6509057971014494,0.7224893162393162,0.6509057971014494,0.6330602603407549,0.31336405529953915,0.6509057971014494,0.0,0.0
Flow Duration,ARP,3,0,ET,0.6510067114093959,0.6439736346516007,0.640018315018315,0.6439736346516007,0.6408972932888395,0.2829909309642791,0.6439736346516007,0.00952005386352539,0.0
Flow Duration,ARP,1,1,ET,0.6510067114093959,0.6464737793851718,0.6501668520578421,0.6464737793851718,0.6464037970062065,0.2948671277757553,0.6464737793851717,0.0,0.0
Flow Duration,ARP,2,1,ET,0.5973154362416108,0.5749361080686382,0.588852813852814,0.5749361080686382,0.567698259187621,0.15516915516915508,0.5749361080686383,0.0,0.0
Flow Duration,ARP,3,1,ET,0.738255033557047,0.7030734323432344,0.7009183673469388,0.7030734323432344,0.7019541467918142,0.4039388655246693,0.7030734323432344,0.0,0.0
Flow Duration,ARP,1,2,ET,0.610738255033557,0.5931909456005842,0.6031313131313132,0.5931909456005842,0.5906593406593407,0.19112691875701993,0.5931909456005842,0.0,0.0
Flow Duration,ARP,2,2,ET,0.6442953020134228,0.6305153874675565,0.6325800376647834,0.6305153874675565,0.6312742214128962,0.26285820965182494,0.6305153874675565,0.0,0.0
Flow Duration,ARP,3,2,ET,0.6442953020134228,0.6404569892473118,0.6331452493629414,0.6404569892473118,0.6331242740998838,0.2703501801718563,0.6404569892473118,0.0,0.0
Flow Duration,ARP,1,3,ET,0.6577181208053692,0.6515890213073312,0.66364522417154,0.6515890213073312,0.6486011560693641,0.3064707492926896,0.6515890213073311,0.0,0.0
Flow Duration,ARP,2,3,ET,0.6375838926174496,0.6153483992467044,0.6184719535783365,0.6153483992467044,0.6164187643020596,0.23342225609756095,0.6153483992467044,0.0,0.0
Flow Duration,ARP,3,3,ET,0.6577181208053692,0.6436647173489278,0.6372950819672132,0.6436647173489278,0.6389166072701356,0.2795107613539395,0.6436647173489278,0.0,0.0
Flow Duration,ARP,1,4,ET,0.6442953020134228,0.6403797006206644,0.6399708773207136,0.6403797006206644,0.6401458190931875,0.28032443269844154,0.6403797006206644,0.0,0.0
Flow Duration,ARP,2,4,ET,0.610738255033557,0.5843691148775895,0.5880503144654088,0.5843691148775895,0.585157450076805,0.17174621429940573,0.5843691148775895,0.0,0.0
Flow Duration,ARP,3,4,ET,0.6375838926174496,0.6095103578154426,0.6163465386154462,0.6095103578154426,0.6109284332688588,0.22425761666023902,0.6095103578154426,0.0,0.0
