Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Seg Size Avg,UDP,1,0,ET,0.9959677419354839,0.9979253112033195,0.9375,0.9979253112033195,0.9656271656271657,0.9312638580931264,0.9979253112033195,0.0,0.0
Fwd Seg Size Avg,UDP,2,0,ET,0.9959514170040485,0.9978813559322034,0.9583333333333333,0.9978813559322034,0.977199298439952,0.9544028059811704,0.9978813559322034,0.0,0.0
Fwd Seg Size Avg,UDP,3,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Fwd Seg Size Avg,UDP,1,1,ET,0.9959677419354839,0.9979338842975207,0.9285714285714286,0.9979338842975207,0.9605032648510909,0.9210191082802548,0.9979338842975207,0.0,0.0045092105865478516
Fwd Seg Size Avg,UDP,2,1,ET,0.9919028340080972,0.995850622406639,0.875,0.995850622406639,0.9264880952380952,0.8530636525877454,0.995850622406639,0.0,0.0
Fwd Seg Size Avg,UDP,3,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Fwd Seg Size Avg,UDP,1,2,ET,0.9959677419354839,0.9978991596638656,0.9545454545454546,0.9978991596638656,0.9751378446115289,0.95028067361668,0.9978991596638656,0.0,0.012605905532836914
Fwd Seg Size Avg,UDP,2,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Fwd Seg Size Avg,UDP,3,2,ET,0.9919028340080972,0.9958847736625515,0.8333333333333333,0.9958847736625515,0.8979338842975206,0.7960363336085879,0.9958847736625515,0.005988359451293945,0.0
Fwd Seg Size Avg,UDP,1,3,ET,0.9959677419354839,0.9979338842975207,0.9285714285714286,0.9979338842975207,0.9605032648510909,0.9210191082802548,0.9979338842975207,0.0,0.0
Fwd Seg Size Avg,UDP,2,3,ET,0.9919028340080972,0.9958677685950413,0.8571428571428572,0.9958677685950413,0.9145919778699861,0.82930200414651,0.9958677685950413,0.011603355407714844,0.0
Fwd Seg Size Avg,UDP,3,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Fwd Seg Size Avg,UDP,1,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Fwd Seg Size Avg,UDP,2,4,ET,0.9959514170040485,0.9979338842975207,0.9166666666666667,0.9979338842975207,0.9535102578580839,0.9070380127963868,0.9979338842975207,0.0,0.0
Fwd Seg Size Avg,UDP,3,4,ET,0.9959514170040485,0.9979253112033195,0.9285714285714286,0.9979253112033195,0.9604989604989604,0.9210105532459226,0.9979253112033195,0.0,0.0
