Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Max,SYN,1,0,ET,0.9992909058677539,0.875,0.9996446971042814,0.875,0.9283937139810607,0.8567946992967936,0.875,0.0,0.0
Fwd IAT Max,SYN,2,0,ET,0.9989363588016309,0.791577840942737,0.9370561867566128,0.791577840942737,0.8497336174746937,0.6994885818801719,0.7915778409427369,0.0,0.0
Fwd IAT Max,SYN,3,0,ET,0.9989363588016309,0.7857142857142857,0.9994674241079353,0.7857142857142857,0.8633699337962215,0.7267795734512988,0.7857142857142857,0.0,0.0
Fwd IAT Max,SYN,1,1,ET,0.999645452933877,0.8571428571428572,0.9998225691980127,0.8571428571428572,0.9165779355220349,0.8331608056549644,0.8571428571428572,0.0,0.009114265441894531
Fwd IAT Max,SYN,2,1,ET,0.9980499911363233,0.7618157939332317,0.9574450760940368,0.7618157939332317,0.8328444009837912,0.6657617331631196,0.7618157939332317,0.008599042892456055,0.0
Fwd IAT Max,SYN,3,1,ET,0.9992909058677539,0.8571428571428572,0.9996448232995916,0.8571428571428572,0.9164890152188072,0.8329879204168641,0.8571428571428572,0.01110982894897461,0.0
Fwd IAT Max,SYN,1,2,ET,0.9989363588016309,0.7692307692307692,0.9994675186368477,0.7692307692307692,0.8497336174746937,0.6995152612794971,0.7692307692307692,0.0,0.0
Fwd IAT Max,SYN,2,2,ET,0.9991136323346924,0.84375,0.9995559502664298,0.84375,0.907185283906741,0.8143858379125399,0.84375,0.0,0.0
Fwd IAT Max,SYN,3,2,ET,0.9991136323346924,0.8076923076923077,0.9995561867566128,0.8076923076923077,0.8807303758018615,0.7614859665293904,0.8076923076923077,0.004012584686279297,0.0
Fwd IAT Max,SYN,1,3,ET,0.9989363588016309,0.8235294117647058,0.9994671403197157,0.8235294117647058,0.8925905709715911,0.7852056811402897,0.8235294117647058,0.0015125274658203125,0.0
Fwd IAT Max,SYN,2,3,ET,0.9991136323346924,0.8180930082351041,0.9371449494052903,0.8180930082351041,0.8681990869030874,0.7364092595534705,0.8180930082351041,0.00801539421081543,0.0
Fwd IAT Max,SYN,3,3,ET,0.9989363588016309,0.7857142857142857,0.9994674241079353,0.7857142857142857,0.8633699337962215,0.7267795734512988,0.7857142857142857,0.016170740127563477,0.0
Fwd IAT Max,SYN,1,4,ET,0.9991136323346924,0.7916666666666667,0.9995562655307064,0.7916666666666667,0.8681990869030873,0.7364289652465634,0.7916666666666666,0.0,0.011098861694335938
Fwd IAT Max,SYN,2,4,ET,0.9994681794008154,0.90625,0.9997334754797441,0.90625,0.9481425642817087,0.89628798882168,0.90625,0.0,0.0
Fwd IAT Max,SYN,3,4,ET,0.9985818117355079,0.7142857142857143,0.9992901508429459,0.7142857142857143,0.7996448232995915,0.599403472641409,0.7142857142857143,0.01111292839050293,0.0
