Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Min,BF,1,0,ET,0.8384146341463414,0.6320644785395222,0.7153716216216216,0.6320644785395222,0.6555099776073559,0.31944879423739425,0.6320644785395223,0.0,0.0
Bwd IAT Min,BF,2,0,ET,0.8628048780487805,0.6166333666333667,0.6723883351790328,0.6166333666333667,0.6355825494407823,0.2751915144372421,0.6166333666333665,0.0,0.0
Bwd IAT Min,BF,3,0,ET,0.8353658536585366,0.5502158273381295,0.625089605734767,0.5502158273381295,0.5570228091236495,0.13616855247756543,0.5502158273381296,0.0,0.0
Bwd IAT Min,BF,1,1,ET,0.8475609756097561,0.5897925957386565,0.6967581821002017,0.5897925957386565,0.6099695585996956,0.2362857408959672,0.5897925957386565,0.0,0.0
Bwd IAT Min,BF,2,1,ET,0.8628048780487805,0.5556943056943057,0.6424920127795527,0.5556943056943057,0.5677005535541692,0.15347556779077764,0.5556943056943057,0.0038170814514160156,0.0
Bwd IAT Min,BF,3,1,ET,0.8414634146341463,0.6420693277310925,0.7164865946378551,0.6420693277310925,0.6651747153513938,0.33665214685749845,0.6420693277310925,0.0,0.0
Bwd IAT Min,BF,1,2,ET,0.850609756097561,0.6449404761904762,0.6899561189663579,0.6449404761904762,0.6620618600054669,0.32651692926583975,0.6449404761904762,0.0,0.0
Bwd IAT Min,BF,2,2,ET,0.8353658536585366,0.6025118145918301,0.709042904290429,0.6025118145918301,0.6236933797909407,0.2634117940613824,0.60251181459183,0.0,0.0
Bwd IAT Min,BF,3,2,ET,0.8597560975609756,0.6117157490396927,0.6777890983188997,0.6117157490396927,0.6321794246708923,0.27012383900928805,0.6117157490396927,0.004549741744995117,0.0
Bwd IAT Min,BF,1,3,ET,0.8445121951219512,0.6039852764210377,0.6870860927152318,0.6039852764210377,0.6247897180539668,0.2599539904441692,0.6039852764210377,0.0,0.0
Bwd IAT Min,BF,2,3,ET,0.8567073170731707,0.6232933732933733,0.6608558705332899,0.6232933732933733,0.6377734439249043,0.27760074976569826,0.6232933732933733,0.0,0.0
Bwd IAT Min,BF,3,3,ET,0.8445121951219512,0.6084558823529411,0.7354953670705631,0.6084558823529411,0.633021082421078,0.2831676379842303,0.6084558823529412,0.0011126995086669922,0.0
Bwd IAT Min,BF,1,4,ET,0.8414634146341463,0.6039792260990418,0.6639372621381616,0.6039792260990418,0.6216839677047289,0.25002198575323187,0.6039792260990419,0.0,0.0
Bwd IAT Min,BF,2,4,ET,0.8567073170731707,0.6003521126760563,0.6655445544554456,0.6003521126760563,0.6193862183048169,0.24549725920125298,0.6003521126760563,0.0,0.0
Bwd IAT Min,BF,3,4,ET,0.8445121951219512,0.6013655462184874,0.7394912362339072,0.6013655462184874,0.6247897180539668,0.2696472231924555,0.6013655462184874,0.0,0.0
