Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Header Len,ACK,1,0,ET,0.9144254278728606,0.9179428404213812,0.9116191940054759,0.9179428404213812,0.9135134155403977,0.8272616476210013,0.9179428404213813,0.008104562759399414,0.0
Fwd Header Len,ACK,2,0,ET,0.8777506112469438,0.8884287148594378,0.8719057918769526,0.8884287148594378,0.8751526251526252,0.7516697024893746,0.8884287148594376,0.0,0.0
Fwd Header Len,ACK,3,0,ET,0.8921568627450981,0.8976818147936492,0.8872891814068284,0.8976818147936492,0.8902340597255851,0.7810037328909166,0.8976818147936492,0.0,0.0
Fwd Header Len,ACK,1,1,ET,0.8850855745721271,0.8933358433734939,0.8781491312741312,0.8933358433734939,0.8822011827067437,0.7653012636591172,0.8933358433734939,0.0,0.0
Fwd Header Len,ACK,2,1,ET,0.9095354523227384,0.9161305488197159,0.9047727929142197,0.9161305488197159,0.9079305204879384,0.8163537735276628,0.9161305488197159,0.0,0.0
Fwd Header Len,ACK,3,1,ET,0.8995098039215687,0.9027233542319749,0.896747653629937,0.9027233542319749,0.8984846737830966,0.7972461941239213,0.902723354231975,0.0,0.0
Fwd Header Len,ACK,1,2,ET,0.902200488997555,0.9055312954876273,0.9004024144869215,0.9055312954876273,0.9015596418600174,0.8034220897817937,0.9055312954876275,0.0,0.0
Fwd Header Len,ACK,2,2,ET,0.8997555012224939,0.9066710283997286,0.9015912897822446,0.9066710283997286,0.8995609647993196,0.8001287262065102,0.9066710283997286,0.0,0.0
Fwd Header Len,ACK,3,2,ET,0.8921568627450981,0.8943132479085036,0.8770632911392404,0.8943132479085036,0.884031007751938,0.7684449489216799,0.8943132479085038,0.0066111087799072266,0.0
Fwd Header Len,ACK,1,3,ET,0.9095354523227384,0.9171259266484588,0.9090463436797551,0.9171259266484588,0.9090461050240112,0.8188857638681108,0.9171259266484589,0.0,0.0
Fwd Header Len,ACK,2,3,ET,0.8801955990220048,0.8871476120833124,0.8720437142580207,0.8871476120833124,0.8765803880995929,0.7539623104781781,0.8871476120833124,0.0,0.0
Fwd Header Len,ACK,3,3,ET,0.9044117647058824,0.9062786264266792,0.8998538011695907,0.9062786264266792,0.9023701858476036,0.8048852266038846,0.9062786264266792,0.0,0.0
Fwd Header Len,ACK,1,4,ET,0.9095354523227384,0.9147575271170777,0.9080880593443408,0.9147575271170777,0.9089782685841798,0.8184381336308775,0.9147575271170777,0.0,0.0
Fwd Header Len,ACK,2,4,ET,0.8875305623471883,0.8969076005961252,0.8833117443868739,0.8969076005961252,0.8857541899441341,0.7725910167770633,0.8969076005961251,0.0,0.0
Fwd Header Len,ACK,3,4,ET,0.8970588235294118,0.8986895161290323,0.8897319668900276,0.8986895161290323,0.8933585581997411,0.786908077994429,0.8986895161290323,0.0,0.009604215621948242
