Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
FIN Flag Cnt,ACK,1,0,ET,0.5794621026894865,0.5,0.28973105134474325,0.5,0.36687306501547984,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,2,0,ET,0.5916870415647921,0.5,0.29584352078239606,0.5,0.37173579109062976,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,3,0,ET,0.5980392156862745,0.5,0.29901960784313725,0.5,0.3742331288343558,0.0,0.5,0.015640735626220703,0.0
FIN Flag Cnt,ACK,1,1,ET,0.58679706601467,0.5,0.293398533007335,0.5,0.3697996918335901,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,2,1,ET,0.5843520782396088,0.5,0.2921760391198044,0.5,0.36882716049382713,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,3,1,ET,0.5980392156862745,0.5,0.29901960784313725,0.5,0.3742331288343558,0.0,0.5,0.0,0.014511823654174805
FIN Flag Cnt,ACK,1,2,ET,0.5843520782396088,0.5,0.2921760391198044,0.5,0.36882716049382713,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,2,2,ET,0.5721271393643031,0.5,0.2860635696821516,0.5,0.3639191290824261,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,3,2,ET,0.6127450980392157,0.5,0.30637254901960786,0.5,0.3799392097264438,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,1,3,ET,0.58679706601467,0.5,0.293398533007335,0.5,0.3697996918335901,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,2,3,ET,0.5965770171149144,0.5,0.2982885085574572,0.5,0.3736600306278714,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,3,3,ET,0.5857843137254902,0.5,0.2928921568627451,0.5,0.3693972179289026,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,1,4,ET,0.6014669926650367,0.5,0.30073349633251834,0.5,0.3755725190839695,0.0,0.5,0.011516094207763672,0.0
FIN Flag Cnt,ACK,2,4,ET,0.5647921760391198,0.5,0.2823960880195599,0.5,0.36093749999999997,0.0,0.5,0.0,0.0
FIN Flag Cnt,ACK,3,4,ET,0.6029411764705882,0.5,0.3014705882352941,0.5,0.37614678899082565,0.0,0.5,0.0,0.0
