Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Mean,HTTP,1,0,ET,0.8811074918566775,0.844017094017094,0.9194260485651213,0.844017094017094,0.8637774096980564,0.731896974554677,0.844017094017094,0.0,0.0
Pkt Len Mean,HTTP,2,0,ET,0.8809135399673735,0.850739526167849,0.9116526588641898,0.850739526167849,0.8670420275429709,0.7375840775947504,0.850739526167849,0.0,0.0
Pkt Len Mean,HTTP,3,0,ET,0.8629690048939641,0.8306176854494369,0.9043357683982685,0.8306176854494369,0.8464612008301329,0.6989581749938614,0.8306176854494369,0.0,0.01101064682006836
Pkt Len Mean,HTTP,1,1,ET,0.8876221498371335,0.8544303797468354,0.9226457399103138,0.8544303797468354,0.8728950092255074,0.7493699641500727,0.8544303797468354,0.0,0.0
Pkt Len Mean,HTTP,2,1,ET,0.8646003262642741,0.831294365572316,0.9056371883317942,0.831294365572316,0.8477374136997124,0.7013389529047823,0.8312943655723158,0.0036928653717041016,0.0
Pkt Len Mean,HTTP,3,1,ET,0.8694942903752039,0.8348190348525469,0.9070427508283991,0.8348190348525469,0.852328298523283,0.7097056803921105,0.8348190348525469,0.0,0.0
Pkt Len Mean,HTTP,1,2,ET,0.8648208469055375,0.838390955267901,0.9018524283935243,0.838390955267901,0.8516420334956785,0.708578748127223,0.8383909552679011,0.0,0.0
Pkt Len Mean,HTTP,2,2,ET,0.8809135399673735,0.8516260162601625,0.9170454545454545,0.8516260162601625,0.8676585840482888,0.7394238663957002,0.8516260162601625,0.0,0.010035991668701172
Pkt Len Mean,HTTP,3,2,ET,0.8809135399673735,0.8358285621941084,0.9189128869690424,0.8358285621941084,0.8589271921943222,0.722268080907133,0.8358285621941085,0.0,0.0
Pkt Len Mean,HTTP,1,3,ET,0.8811074918566775,0.848663101604278,0.9161425437138488,0.848663101604278,0.8661914016437244,0.736350481747703,0.848663101604278,0.0,0.011604070663452148
Pkt Len Mean,HTTP,2,3,ET,0.8450244698205547,0.8124903581267218,0.8866189502385822,0.8124903581267218,0.8265623092066272,0.6607716011627026,0.8124903581267218,0.0,0.0
Pkt Len Mean,HTTP,3,3,ET,0.8923327895595432,0.8577586206896552,0.9261744966442953,0.8577586206896552,0.8772303546719102,0.7576639712488769,0.8577586206896551,0.0,0.0
Pkt Len Mean,HTTP,1,4,ET,0.8615635179153095,0.8312290675127798,0.896881971671089,0.8312290675127798,0.8460340265096424,0.6973615540736445,0.8312290675127798,0.0,0.0
Pkt Len Mean,HTTP,2,4,ET,0.867862969004894,0.8360323886639676,0.9093959731543624,0.8360323886639676,0.8521215478498612,0.7099114889142055,0.8360323886639676,0.0,0.0
Pkt Len Mean,HTTP,3,4,ET,0.8972267536704731,0.8612334801762114,0.9298440979955457,0.8612334801762114,0.8817127892552491,0.7662670144710005,0.8612334801762115,0.0,0.0
