Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Bwd Byts,SYN,1,0,ET,0.9980499911363233,0.6665777935774381,0.915779355220349,0.6665777935774381,0.7376068267640953,0.47539334297139857,0.6665777935774382,0.0,0.011009693145751953
Subflow Bwd Byts,SYN,2,0,ET,0.9982272646693848,0.6875,0.9991126885536823,0.6875,0.7722832229937026,0.5447502219352756,0.6875,0.011510372161865234,0.0
Subflow Bwd Byts,SYN,3,0,ET,0.9987590852685694,0.7271839173260133,0.9161342797988761,0.7271839173260133,0.7938069502101773,0.5876677282932177,0.7271839173260133,0.0,0.007008790969848633
Subflow Bwd Byts,SYN,1,1,ET,0.9991136323346924,0.8076923076923077,0.9995561867566128,0.8076923076923077,0.8807303758018615,0.7614859665293904,0.8076923076923077,0.0,0.0
Subflow Bwd Byts,SYN,2,1,ET,0.9982272646693848,0.6153846153846154,0.999113160695282,0.6153846153846154,0.6870561867566127,0.37445940251502574,0.6153846153846154,0.0,0.0
Subflow Bwd Byts,SYN,3,1,ET,0.9980499911363233,0.65625,0.9990241305890702,0.65625,0.7376068267640952,0.4754820331189086,0.65625,0.0,0.0
Subflow Bwd Byts,SYN,1,2,ET,0.9982272646693848,0.6666666666666666,0.9991128459900639,0.6666666666666666,0.7495560291244894,0.4993343392207331,0.6666666666666667,0.0,0.0
Subflow Bwd Byts,SYN,2,2,ET,0.9980499911363233,0.6944444444444444,0.9990237841675542,0.6944444444444444,0.7795114151194813,0.5592123489589623,0.6944444444444444,0.013109683990478516,0.0
Subflow Bwd Byts,SYN,3,2,ET,0.9989363588016309,0.7221334438131313,0.8995564229950319,0.7221334438131313,0.7854480450327096,0.5709396075249734,0.7221334438131314,0.0,0.01210641860961914
Subflow Bwd Byts,SYN,1,3,ET,0.9989363588016309,0.7692307692307692,0.9994675186368477,0.7692307692307692,0.8497336174746937,0.6995152612794971,0.7692307692307692,0.01300954818725586,0.0
Subflow Bwd Byts,SYN,2,3,ET,0.9982272646693848,0.7331555871548762,0.8881786616161615,0.7331555871548762,0.7912225380470184,0.5825007031099665,0.7331555871548763,0.007508993148803711,0.0
Subflow Bwd Byts,SYN,3,3,ET,0.9980499911363233,0.6071428571428571,0.9990244767648102,0.6071428571428571,0.6759823503302785,0.3523738949829355,0.6071428571428572,0.015670061111450195,0.0
Subflow Bwd Byts,SYN,1,4,ET,0.9987590852685694,0.699911205824898,0.8994677075940383,0.699911205824898,0.7663560249696755,0.5327811631071406,0.699911205824898,0.0,0.0
Subflow Bwd Byts,SYN,2,4,ET,0.9980499911363233,0.6665777935774381,0.915779355220349,0.6665777935774381,0.7376068267640953,0.47539334297139857,0.6665777935774382,0.0,0.01168370246887207
Subflow Bwd Byts,SYN,3,4,ET,0.9982272646693848,0.7058823529411764,0.9991125310614128,0.7058823529411764,0.7912225380470184,0.5825995589954567,0.7058823529411764,0.0,0.010105371475219727
