Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Idle Mean,BF,1,0,ET,0.8567073170731707,0.5255164970706137,0.6473075211392968,0.5255164970706137,0.5176319659563816,0.07909199522102739,0.5255164970706137,0.0017948150634765625,0.0
Idle Mean,BF,2,0,ET,0.8353658536585366,0.5223033252230332,0.670807453416149,0.5223033252230332,0.5046979865771812,0.06935687263556123,0.5223033252230332,0.0,0.0
Idle Mean,BF,3,0,ET,0.850609756097561,0.5420598346865628,0.6808176100628931,0.5420598346865628,0.5437072367487152,0.12519050729370784,0.5420598346865628,0.0,0.0
Idle Mean,BF,1,1,ET,0.8567073170731707,0.5204081632653061,0.9279141104294479,0.5204081632653061,0.5003727110678983,0.06750544398741842,0.5204081632653061,0.0,0.0
Idle Mean,BF,2,1,ET,0.850609756097561,0.5336478677492502,0.6796875,0.5336478677492502,0.5292739360923177,0.10272443054935243,0.5336478677492502,0.0,0.0
Idle Mean,BF,3,1,ET,0.8414634146341463,0.530190415516387,0.6485545106234761,0.530190415516387,0.5230425055928412,0.09092847244430236,0.530190415516387,0.003113269805908203,0.0
Idle Mean,BF,1,2,ET,0.8262195121951219,0.5019599891862666,0.5179566563467493,0.5019599891862666,0.46921045907503617,0.0061662768445673866,0.5019599891862666,0.0,0.0
Idle Mean,BF,2,2,ET,0.8384146341463414,0.49970238095238095,0.4982198486871384,0.49970238095238095,0.4740886401452125,-0.0009212344541684736,0.4997023809523809,0.0071065425872802734,0.0
Idle Mean,BF,3,2,ET,0.8536585365853658,0.5247974558946014,0.645749888740543,0.5247974558946014,0.515688445921004,0.0768148235018179,0.5247974558946014,0.0,0.0
Idle Mean,BF,1,3,ET,0.8567073170731707,0.5464028776978418,0.7870493991989319,0.5464028776978418,0.5484872448232434,0.1433651922649477,0.5464028776978418,0.0,0.0
Idle Mean,BF,2,3,ET,0.8323170731707317,0.5160189075630253,0.7502564102564102,0.5160189075630253,0.48783465349345606,0.05132519983172057,0.5160189075630253,0.0,0.0
Idle Mean,BF,3,3,ET,0.8658536585365854,0.5278661770705834,0.6519804183355585,0.5278661770705834,0.5236963696369636,0.0864666413470061,0.5278661770705834,0.0,0.0
Idle Mean,BF,1,4,ET,0.8597560975609756,0.49473684210526314,0.4338461538461538,0.49473684210526314,0.4622950819672131,-0.01739716790289947,0.49473684210526314,0.0,0.0
Idle Mean,BF,2,4,ET,0.8353658536585366,0.5163503163503164,0.7517948717948717,0.5163503163503164,0.48933225694844884,0.05253022360115556,0.5163503163503164,0.014010906219482422,0.0
Idle Mean,BF,3,4,ET,0.8414634146341463,0.5221915480993842,0.6395193591455274,0.5221915480993842,0.5082458770614693,0.06848716548334255,0.5221915480993842,0.0,0.0
