Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Fwd Pkts,HTTP,1,0,ET,0.8013029315960912,0.7708008658008658,0.8595114942528737,0.7708008658008658,0.777718429892343,0.5719445015886078,0.7708008658008656,0.0,0.0
Subflow Fwd Pkts,HTTP,2,0,ET,0.8140293637846656,0.7528543486171762,0.8782363147688225,0.7528543486171762,0.7712866232032048,0.559997985165783,0.752854348617176,0.0,0.0
Subflow Fwd Pkts,HTTP,3,0,ET,0.802610114192496,0.742858442503639,0.8522000131934824,0.742858442503639,0.7593106379940876,0.5352481562936646,0.742858442503639,0.006612539291381836,0.0
Subflow Fwd Pkts,HTTP,1,1,ET,0.8045602605863192,0.7499692218155771,0.8653905930470347,0.7499692218155771,0.7649700789812818,0.5480253714313756,0.7499692218155771,0.0,0.0
Subflow Fwd Pkts,HTTP,2,1,ET,0.8189233278955954,0.7647746622772165,0.8653508771929824,0.7647746622772165,0.7827968934047098,0.5782606809264964,0.7647746622772165,0.0,0.0
Subflow Fwd Pkts,HTTP,3,1,ET,0.7944535073409462,0.7546335852776865,0.8602278010227801,0.7546335852776865,0.7631026867868973,0.5462460345435318,0.7546335852776864,0.0,0.0
Subflow Fwd Pkts,HTTP,1,2,ET,0.8159609120521173,0.7610098965362123,0.8752526314087536,0.7610098965362123,0.7783230613412059,0.5722916075897866,0.7610098965362123,0.0,0.0
Subflow Fwd Pkts,HTTP,2,2,ET,0.7830342577487766,0.7459547985587947,0.8419087514798288,0.7459547985587947,0.7522765736996109,0.5249916975943416,0.7459547985587947,0.011011838912963867,0.0
Subflow Fwd Pkts,HTTP,3,2,ET,0.8189233278955954,0.7621693722329436,0.874169663977188,0.7621693722329436,0.7806713018924485,0.5758473017871726,0.7621693722329436,0.0,0.0
Subflow Fwd Pkts,HTTP,1,3,ET,0.7996742671009772,0.761991532821229,0.860022790997556,0.761991532821229,0.7710809409924615,0.5598078873436462,0.761991532821229,0.0,0.0
Subflow Fwd Pkts,HTTP,2,3,ET,0.8221859706362153,0.765436318067897,0.8731821385098342,0.765436318067897,0.7846231703268189,0.5824381159501802,0.7654363180678969,0.0,0.0
Subflow Fwd Pkts,HTTP,3,3,ET,0.7960848287112561,0.741232492997199,0.8572258171561307,0.741232492997199,0.7546154708340673,0.529171403115303,0.741232492997199,0.0,0.0
Subflow Fwd Pkts,HTTP,1,4,ET,0.8013029315960912,0.7534891448825876,0.8596913114547969,0.7534891448825876,0.7661697133153531,0.5499615495530136,0.7534891448825876,0.0,0.0
Subflow Fwd Pkts,HTTP,2,4,ET,0.797716150081566,0.748387276165054,0.857686270741239,0.748387276165054,0.7607338017174083,0.5402740985351574,0.748387276165054,0.0,0.0
Subflow Fwd Pkts,HTTP,3,4,ET,0.8189233278955954,0.7670494202409096,0.8736218736218737,0.7670494202409096,0.7841638303204095,0.5823814989167193,0.7670494202409095,0.0009434223175048828,0.0
