Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Fwd Pkts,ARP,1,0,ET,0.6442953020134228,0.6154485049833887,0.6353896103896104,0.6154485049833887,0.6135929931007487,0.24060005769785553,0.6154485049833888,0.0,0.0
Subflow Fwd Pkts,ARP,2,0,ET,0.5704697986577181,0.5461121157323688,0.6349206349206349,0.5461121157323688,0.4695149087672452,0.0966275104206138,0.546112115732369,0.0,0.0
Subflow Fwd Pkts,ARP,3,0,ET,0.6241610738255033,0.5638255302120848,0.5699868363317244,0.5638255302120848,0.5648727576136838,0.1326403326403327,0.5638255302120848,0.008505821228027344,0.0
Subflow Fwd Pkts,ARP,1,1,ET,0.6510067114093959,0.5783410138248848,0.6204250295159386,0.5783410138248848,0.5689808633733868,0.1739872068230276,0.5783410138248848,0.0,0.0
Subflow Fwd Pkts,ARP,2,1,ET,0.610738255033557,0.5916392844103687,0.6035478547854786,0.5916392844103687,0.5880053394355454,0.18854460093896708,0.5916392844103688,0.0,0.0
Subflow Fwd Pkts,ARP,3,1,ET,0.6711409395973155,0.639599555061179,0.6652040368582712,0.639599555061179,0.6397236614853195,0.29205856685736453,0.639599555061179,0.0,0.0
Subflow Fwd Pkts,ARP,1,2,ET,0.6442953020134228,0.6248630887185104,0.6426783479349187,0.6248630887185104,0.6222434824204736,0.2573121414464402,0.6248630887185105,0.0,0.0
Subflow Fwd Pkts,ARP,2,2,ET,0.6241610738255033,0.6052966872952312,0.6236111111111111,0.6052966872952312,0.5994623655913979,0.21711390504785144,0.6052966872952312,0.0,0.0
Subflow Fwd Pkts,ARP,3,2,ET,0.6577181208053692,0.5846338535414166,0.6039823008849557,0.5846338535414166,0.5860434711554176,0.18211172102034234,0.5846338535414166,0.0,0.0
Subflow Fwd Pkts,ARP,1,3,ET,0.6174496644295302,0.5997639796659404,0.6205572619569987,0.5997639796659404,0.5908368261309438,0.2055934898512768,0.5997639796659404,0.0,0.0
Subflow Fwd Pkts,ARP,2,3,ET,0.6241610738255033,0.5703865100416825,0.591322517207473,0.5703865100416825,0.5648727576136838,0.1511698880976603,0.5703865100416825,0.0,0.0
Subflow Fwd Pkts,ARP,3,3,ET,0.6442953020134228,0.5962485790071996,0.6184149184149184,0.5962485790071996,0.5949633276914398,0.204653036559573,0.5962485790071996,0.0,0.0
Subflow Fwd Pkts,ARP,1,4,ET,0.6510067114093959,0.6277838627236217,0.6557632398753894,0.6277838627236217,0.6224171539961014,0.2654531664770573,0.6277838627236217,0.0,0.0
Subflow Fwd Pkts,ARP,2,4,ET,0.6174496644295302,0.5817095588235295,0.6114035087719298,0.5817095588235295,0.5689051317192021,0.17310875279914317,0.5817095588235295,0.0,0.0
Subflow Fwd Pkts,ARP,3,4,ET,0.6912751677852349,0.6380116959064328,0.6623853211009174,0.6380116959064328,0.6425740508969546,0.2923807557299195,0.6380116959064327,0.0,0.0
