MEAN,STD,TIME
0.4949608524836794,0.4949608524836794,32.463988304138184
0.4951907270855854,0.4951907270855854,41.20594644546509
0.4961581911529427,0.4961581911529427,41.800968408584595
0.49830795456846677,0.49830795456846677,38.71874809265137
0.5000734869999015,0.5000734869999015,39.578126192092896
0.500544826157066,0.500544826157066,37.390618324279785
0.5005150362891688,0.5005150362891688,38.30045533180237
0.5038892112351927,0.5038892112351927,37.08178210258484
0.5044460264601969,0.5044460264601969,35.54687452316284
0.5054863454791046,0.5054863454791046,37.85937237739563
0.5052325064065637,0.5052325064065637,36.42571425437927
0.5059578441261182,0.5059578441261182,37.35936450958252
0.5079369375457644,0.5079369375457644,37.1093807220459
0.5083128200042586,0.5083128200042586,34.23436379432678
0.5078015627543295,0.5078015627543295,36.48471474647522
0.5084239020583388,0.5084239020583388,37.171876668930054
0.5077951880454641,0.5077951880454641,33.95312237739563
0.5084953375576174,0.5084953375576174,32.61254286766052
0.5090920134271021,0.5090920134271021,33.62499809265137
0.5084377223805273,0.5084377223805273,32.447049617767334
0.5097339358148626,0.5097339358148626,33.00000262260437
0.50970662877177,0.50970662877177,31.893003463745117
0.5092387258032126,0.5092387258032126,31.48437786102295
0.5091365213928779,0.5091365213928779,31.99999690055847
0.5082397827387092,0.5082397827387092,32.45172834396362
