MEAN,STD,TIME
0.4796472118676309,0.4796472118676309,59.3788788318634
0.48523785646674117,0.48523785646674117,66.58431243896484
0.48970415546053997,0.48970415546053997,64.57812833786011
0.4926092984220096,0.4926092984220096,64.93173122406006
0.4931587863579576,0.4931587863579576,63.734360694885254
0.4962668763857234,0.4962668763857234,61.17904782295227
0.49830591862876134,0.49830591862876134,58.834861040115356
0.499872776618043,0.499872776618043,58.961766481399536
0.5005670243207389,0.5005670243207389,56.9603066444397
0.5023175851959292,0.5023175851959292,55.07812571525574
0.5024882739858134,0.5024882739858134,53.384591817855835
0.5029110885049194,0.5029110885049194,52.171874046325684
0.5037106363859473,0.5037106363859473,48.000001192092896
0.5040205229134482,0.5040205229134482,44.264177560806274
0.5066835931056165,0.5066835931056165,39.56249928474426
0.5066403824914792,0.5066403824914792,40.17707300186157
0.5066326228348157,0.5066326228348157,41.03125524520874
0.5060008631099554,0.5060008631099554,39.41585040092468
0.5060214751478687,0.5060214751478687,39.479798793792725
0.5068982795184163,0.5068982795184163,38.920149087905884
0.5062233888666383,0.5062233888666383,38.68750834465027
0.5070169331132571,0.5070169331132571,38.914034843444824
0.5066290158121115,0.5066290158121115,38.82811903953552
0.5068112934047703,0.5068112934047703,39.12498736381531
0.5059239953378173,0.5059239953378173,38.9375114440918
