MEAN,STD,TIME
0.5021255176625935,0.5021255176625935,50.81771492958069
0.5030882944272407,0.5030882944272407,65.06553411483765
0.5037827526840517,0.5037827526840517,61.32812976837158
0.504478009867558,0.504478009867558,61.175328731536865
0.5049989817809001,0.5049989817809001,59.46710252761841
0.505572560686641,0.505572560686641,60.253732442855835
0.5060049987440406,0.5060049987440406,59.92945647239685
0.5059678411347163,0.5059678411347163,61.53662991523743
0.5070426045144684,0.5070426045144684,58.22634696960449
0.5075059158188601,0.5075059158188601,55.8889901638031
0.5083740673691745,0.5083740673691745,54.35936999320984
0.5095824240807386,0.5095824240807386,52.74892258644104
0.5105394477875544,0.5105394477875544,50.54687857627869
0.5109203730321686,0.5109203730321686,51.65624451637268
0.5110415720469242,0.5110415720469242,51.12921500205994
0.511038688529041,0.511038688529041,50.671870470047
0.5115847709127886,0.5115847709127886,51.04638934135437
0.5115746462492856,0.5115746462492856,51.32945251464844
0.511548096155331,0.511548096155331,51.465603828430176
0.511956777191764,0.511956777191764,52.45312452316284
0.5119675825511171,0.5119675825511171,53.63582706451416
0.5121190551527603,0.5121190551527603,51.56165862083435
0.5120195841053874,0.5120195841053874,51.91006541252136
0.5121376717388115,0.5121376717388115,52.85613942146301
0.512097950574464,0.512097950574464,51.953120946884155
