MEAN,STD,TIME
0.46023266489384257,0.46023266489384257,32.85064625740051
0.47178325965193657,0.47178325965193657,39.96123218536377
0.4795443667827345,0.4795443667827345,41.733376264572144
0.4833494538233444,0.4833494538233444,39.500006437301636
0.4948759543757123,0.4948759543757123,39.252838373184204
0.4935548608553108,0.4935548608553108,36.878260135650635
0.500198037636022,0.500198037636022,38.96874737739563
0.5018877751277053,0.5018877751277053,39.54686903953552
0.5028612977991685,0.5028612977991685,37.999889850616455
0.503401490101311,0.503401490101311,37.06250071525574
0.5034074245463683,0.5034074245463683,35.95311379432678
0.5040969712845592,0.5040969712845592,36.7656307220459
0.5056268822242411,0.5056268822242411,36.29916048049927
0.506827859801782,0.506827859801782,37.355366945266724
0.5073075373301243,0.5073075373301243,36.81250357627869
0.506620115808124,0.506620115808124,36.85470199584961
0.5046641312323275,0.5046641312323275,35.439820528030396
0.5067722136769898,0.5067722136769898,34.603230476379395
0.5059042370357923,0.5059042370357923,33.30420804023743
0.5080586496965768,0.5080586496965768,31.42187237739563
0.5078591372797833,0.5078591372797833,30.437498331069946
0.5052069138928309,0.5052069138928309,30.169180154800415
0.5066672829009566,0.5066672829009566,29.54689335823059
0.5063259827609075,0.5063259827609075,29.015602111816406
0.5066455556366748,0.5066455556366748,28.56250762939453
