MEAN,STD,TIME
0.49910735794121736,0.49910735794121736,75.48271703720093
0.4996960714097333,0.4996960714097333,84.44139289855957
0.5000405033876848,0.5000405033876848,83.48435497283936
0.5002728681411962,0.5002728681411962,83.62816786766052
0.500873354566224,0.500873354566224,83.95602750778198
0.5011395818551521,0.5011395818551521,85.64062881469727
0.5021482582815324,0.5021482582815324,87.75991559028625
0.5027923954042132,0.5027923954042132,88.65624356269836
0.5033320905736908,0.5033320905736908,94.49144649505615
0.5038513162989818,0.5038513162989818,87.2665650844574
0.5043273983753724,0.5043273983753724,85.18746876716614
0.5051111759277498,0.5051111759277498,82.2583703994751
0.5058874461585167,0.5058874461585167,78.43156433105469
0.5065946548120951,0.5065946548120951,65.63359594345093
0.5062297365550571,0.5062297365550571,60.499996185302734
0.5066951105578581,0.5066951105578581,59.015628814697266
0.5068068849370011,0.5068068849370011,59.87045383453369
0.5062016069377288,0.5062016069377288,59.75003218650818
0.5067481191043541,0.5067481191043541,59.11115837097168
0.5063722154163847,0.5063722154163847,60.26562738418579
0.5067279551940727,0.5067279551940727,58.79687786102295
0.5063938548604412,0.5063938548604412,60.232922077178955
0.5071712987714264,0.5071712987714264,59.83751106262207
0.5067177008300549,0.5067177008300549,60.67480707168579
0.5071225968974447,0.5071225968974447,58.49758195877075
