MEAN,STD,TIME
0.4241400734505266,0.4241400734505266,33.50000262260437
0.451421883272723,0.451421883272723,36.01892852783203
0.5025132470356338,0.5025132470356338,32.944735527038574
0.5150726631686122,0.5150726631686122,36.78464984893799
0.5227124225694476,0.5227124225694476,33.57812476158142
0.5297639999484006,0.5297639999484006,30.406248092651367
0.534858388876215,0.534858388876215,28.244865655899048
0.5331065779746251,0.5331065779746251,27.578118085861206
0.5331679894839085,0.5331679894839085,26.37501072883606
0.5279419850479574,0.5279419850479574,24.828114986419678
0.5307488737836319,0.5307488737836319,24.265632152557373
0.5351221768917046,0.5351221768917046,24.593745946884155
0.5300815009732699,0.5300815009732699,24.059990882873535
0.5320782842699534,0.5320782842699534,23.609375476837158
0.5318046923567316,0.5318046923567316,22.9593608379364
0.5285285450449436,0.5285285450449436,23.593743324279785
0.5304841747753405,0.5304841747753405,24.03225064277649
0.5315554478368002,0.5315554478368002,23.578163146972656
0.530581703573884,0.530581703573884,23.404374599456787
0.533682487236356,0.533682487236356,24.060550928115845
0.5299314645642397,0.5299314645642397,23.32811999320984
0.5305587272733234,0.5305587272733234,23.93749761581421
0.52842346927197,0.52842346927197,23.3750057220459
0.5332360476447727,0.5332360476447727,23.499995470046997
0.5351535161042651,0.5351535161042651,24.444541454315186
