MEAN,STD,TIME
0.5000280660627882,0.5000280660627882,63.499762296676636
0.5003986837782266,0.5003986837782266,75.6025185585022
0.5011391782728343,0.5011391782728343,73.24524021148682
0.5019895006246015,0.5019895006246015,73.6875057220459
0.5023774082071276,0.5023774082071276,77.88925075531006
0.5034874249629326,0.5034874249629326,77.39102983474731
0.5042468826750132,0.5042468826750132,77.83211851119995
0.5051681085229889,0.5051681085229889,75.35939311981201
0.5061169762096843,0.5061169762096843,74.50408220291138
0.5066600043653221,0.5066600043653221,70.76681542396545
0.5077101387606023,0.5077101387606023,68.50851225852966
0.5077608205319122,0.5077608205319122,68.60936617851257
0.5079290385847034,0.5079290385847034,69.92446613311768
0.5073963078052255,0.5073963078052255,70.06249976158142
0.5075094472776445,0.5075094472776445,68.74204444885254
0.5082812512004405,0.5082812512004405,68.5937569141388
0.507701430599344,0.507701430599344,68.77179527282715
0.5077661397065009,0.5077661397065009,69.29878067970276
0.5078891075486215,0.5078891075486215,69.45313143730164
0.5074956046634894,0.5074956046634894,68.99278783798218
0.5080411865758192,0.5080411865758192,69.73437452316284
0.5080507716163682,0.5080507716163682,71.1942868232727
0.5075534395104532,0.5075534395104532,69.09374260902405
0.5074779654466798,0.5074779654466798,69.37548756599426
0.5081200738041556,0.5081200738041556,69.4062511920929
