MEAN,STD,TIME
0.4963155088276387,0.4963155088276387,71.98398971557617
0.4998046224901872,0.4998046224901872,82.9202880859375
0.5008314852590761,0.5008314852590761,87.24246835708618
0.5006540966368132,0.5006540966368132,86.70601892471313
0.5009627565151434,0.5009627565151434,86.63767623901367
0.5018990222933081,0.5018990222933081,86.9843738079071
0.5021903780992771,0.5021903780992771,88.19778537750244
0.5027953818778403,0.5027953818778403,89.46073246002197
0.5037978770467497,0.5037978770467497,96.07724213600159
0.5041985504884238,0.5041985504884238,94.37244868278503
0.5046708439245624,0.5046708439245624,96.34566760063171
0.5040951136347053,0.5040951136347053,94.97208881378174
0.5047365563673198,0.5047365563673198,95.3890209197998
0.5047685754504346,0.5047685754504346,96.89349150657654
0.5044596372867785,0.5044596372867785,94.83737778663635
0.5050299518082401,0.5050299518082401,94.20313262939453
0.5054984750269045,0.5054984750269045,94.06471705436707
0.5052713292688393,0.5052713292688393,93.15625381469727
0.5049768839531611,0.5049768839531611,94.03685188293457
0.5040625425722268,0.5040625425722268,94.4308409690857
0.5050890790730155,0.5050890790730155,93.63359546661377
0.5041637985819323,0.5041637985819323,92.37988209724426
0.5052309399902667,0.5052309399902667,90.53829884529114
0.5055082429586634,0.5055082429586634,90.8212308883667
0.5052952018305649,0.5052952018305649,91.03318190574646
