MEAN,STD,TIME
0.4944766840756797,0.4944766840756797,73.46306157112122
0.4963551551133014,0.4963551551133014,90.06575226783752
0.49688406242569605,0.49688406242569605,93.30236625671387
0.4984071368146103,0.4984071368146103,94.98436713218689
0.498886443471239,0.498886443471239,90.32390117645264
0.498682961615808,0.498682961615808,90.14860773086548
0.4990559123607613,0.4990559123607613,89.95175671577454
0.4988365865842429,0.4988365865842429,89.4898750782013
0.5002191793241014,0.5002191793241014,88.21874666213989
0.49986278070512813,0.49986278070512813,87.00193691253662
0.5005191651306148,0.5005191651306148,83.98437118530273
0.5012354995959759,0.5012354995959759,80.76760768890381
0.5012736443678387,0.5012736443678387,80.15404748916626
0.5025281773207171,0.5025281773207171,80.42187714576721
0.502325612534807,0.502325612534807,76.52672219276428
0.5022835599511077,0.5022835599511077,76.54687690734863
0.5027815555453963,0.5027815555453963,78.14902877807617
0.5028544378743278,0.5028544378743278,77.9415693283081
0.5031259092381826,0.5031259092381826,78.47822117805481
0.5030782308880032,0.5030782308880032,77.06249809265137
0.5035112924543007,0.5035112924543007,76.53650617599487
0.50339356617081,0.50339356617081,76.42188477516174
0.5040063646005392,0.5040063646005392,76.12197852134705
0.5039229586136535,0.5039229586136535,75.73436546325684
0.5042996616456449,0.5042996616456449,76.04872560501099
