MEAN,STD,TIME
0.45199116634933434,0.45199116634933434,26.187500476837158
0.45905842922931084,0.45905842922931084,31.109376668930054
0.4710145255856829,0.4710145255856829,33.4407103061676
0.48047541794874693,0.48047541794874693,31.671875953674316
0.4931174680936588,0.4931174680936588,31.859380960464478
0.4971225033264367,0.4971225033264367,31.42186737060547
0.4983019329844448,0.4983019329844448,31.343661785125732
0.5030311448833753,0.5030311448833753,30.730184078216553
0.5036118047643671,0.5036118047643671,30.152633905410767
0.5039420090189316,0.5039420090189316,30.017887830734253
0.5048292187758796,0.5048292187758796,29.87383723258972
0.5038521758568314,0.5038521758568314,28.602891206741333
0.5041831690442171,0.5041831690442171,28.396326065063477
0.5031477715357711,0.5031477715357711,28.093747854232788
0.5042544243250557,0.5042544243250557,27.98436450958252
0.501695959237474,0.501695959237474,28.14914631843567
0.5042732905171978,0.5042732905171978,28.892221689224243
0.5050418063014201,0.5050418063014201,28.034846544265747
0.5052864894547869,0.5052864894547869,27.71875524520874
0.5039218733649434,0.5039218733649434,27.53125786781311
0.5038569225139232,0.5038569225139232,27.632978677749634
0.503555209147528,0.503555209147528,27.578122854232788
0.5039462732318498,0.5039462732318498,27.50000262260437
0.5033539189831792,0.5033539189831792,27.65864586830139
0.5054945216112259,0.5054945216112259,27.15624761581421
