MEAN,STD,TIME
0.4870362078699514,0.4870362078699514,68.13782858848572
0.4920166532920016,0.4920166532920016,82.533371925354
0.4971386572550857,0.4971386572550857,80.72426199913025
0.49914463623784566,0.49914463623784566,81.51562213897705
0.499399200413772,0.499399200413772,81.08453702926636
0.5029787809630039,0.5029787809630039,80.3593680858612
0.5037526706593397,0.5037526706593397,77.13016510009766
0.5051747310031786,0.5051747310031786,78.14815902709961
0.5068435432931016,0.5068435432931016,76.13867115974426
0.5063088114338995,0.5063088114338995,76.8749988079071
0.5079870980556006,0.5079870980556006,75.88358783721924
0.5086601315709653,0.5086601315709653,75.47036170959473
0.5079613372021435,0.5079613372021435,76.98857808113098
0.5094468820681368,0.5094468820681368,74.90030026435852
0.5082024653839493,0.5082024653839493,74.80500912666321
0.5083466272554495,0.5083466272554495,75.5726146697998
0.5075893065687497,0.5075893065687497,75.76419878005981
0.508020145560826,0.508020145560826,76.28342771530151
0.5084363463243353,0.5084363463243353,76.04006290435791
0.5083322957856126,0.5083322957856126,75.23477578163147
0.5088039173538556,0.5088039173538556,75.65912246704102
0.5071731167284421,0.5071731167284421,74.96881699562073
0.5084716092349529,0.5084716092349529,75.42187571525574
0.5074698601161991,0.5074698601161991,75.40881848335266
0.5082844595919107,0.5082844595919107,78.58669209480286
