MEAN,STD,TIME
0.4993087622914773,0.4993087622914773,58.777650356292725
0.5006512459310348,0.5006512459310348,69.86660408973694
0.5017451735380275,0.5017451735380275,77.48646402359009
0.5024195772533065,0.5024195772533065,78.38641047477722
0.5030204425695614,0.5030204425695614,72.4797432422638
0.5027119545012401,0.5027119545012401,70.1737928390503
0.5034064096432627,0.5034064096432627,69.97844195365906
0.5036296859477124,0.5036296859477124,69.90624666213989
0.5039879053187873,0.5039879053187873,69.07107281684875
0.5043302435490812,0.5043302435490812,80.10010051727295
0.5049531808543414,0.5049531808543414,78.16994762420654
0.5055832332395913,0.5055832332395913,87.91276621818542
0.505764162523345,0.505764162523345,77.21876001358032
0.5054993053904036,0.5054993053904036,75.64362263679504
0.5060060227393155,0.5060060227393155,78.29232573509216
0.5059088352931949,0.5059088352931949,77.73128628730774
0.5061043742316133,0.5061043742316133,79.316397190094
0.5065069407480902,0.5065069407480902,75.73293137550354
0.5066810067216981,0.5066810067216981,79.0613362789154
0.5066674050166495,0.5066674050166495,75.22808408737183
0.5066598022418741,0.5066598022418741,74.90819382667542
0.5070462665340131,0.5070462665340131,74.54977083206177
0.5065924783616763,0.5065924783616763,74.04008722305298
0.506667912930825,0.506667912930825,72.90239071846008
0.506627932648223,0.506627932648223,74.35463428497314
