MEAN,STD,TIME
0.5005768787572665,0.5005768787572665,60.91326594352722
0.5009765474418766,0.5009765474418766,70.60936903953552
0.5022880536635133,0.5022880536635133,71.46686244010925
0.5026948367013392,0.5026948367013392,70.48333191871643
0.5031808064646527,0.5031808064646527,71.74999833106995
0.5036209992060324,0.5036209992060324,71.13773345947266
0.5041022844318842,0.5041022844318842,74.06898140907288
0.5043926452741235,0.5043926452741235,72.66577196121216
0.5047946455452444,0.5047946455452444,72.0785608291626
0.5053892332736478,0.5053892332736478,73.34070134162903
0.5061113742074063,0.5061113742074063,73.90793323516846
0.506262594547063,0.506262594547063,73.33853316307068
0.5065286091528965,0.5065286091528965,74.36835193634033
0.5065210920802512,0.5065210920802512,71.2884612083435
0.5069779146304884,0.5069779146304884,71.60938549041748
0.5071302290797085,0.5071302290797085,73.78940510749817
0.5075815342587761,0.5075815342587761,72.70004057884216
0.5078807621513566,0.5078807621513566,69.59806609153748
0.5080357722092086,0.5080357722092086,70.36923217773438
0.5079137332934781,0.5079137332934781,67.77883243560791
0.5080043542441423,0.5080043542441423,66.97824478149414
0.5081237059055898,0.5081237059055898,68.24688863754272
0.5081619278939403,0.5081619278939403,67.31308484077454
0.508202947517472,0.508202947517472,69.3495991230011
0.5082634067889104,0.5082634067889104,66.96639370918274
