MEAN,STD,TIME
0.46925689380107455,0.46925689380107455,26.337117195129395
0.47961969935132626,0.47961969935132626,30.828135013580322
0.486424540695111,0.486424540695111,28.656238555908203
0.4899074052067422,0.4899074052067422,27.4276020526886
0.4971098238433375,0.4971098238433375,26.937508821487427
0.501001831937509,0.501001831937509,26.453117847442627
0.4998040442842768,0.4998040442842768,25.499999046325684
0.5004981619057823,0.5004981619057823,25.444305658340454
0.5010273771260317,0.5010273771260317,27.146197080612183
0.5008839488296614,0.5008839488296614,25.701989889144897
0.5020074664613904,0.5020074664613904,26.381187915802002
0.5032194361459333,0.5032194361459333,25.812504291534424
0.5035257694410427,0.5035257694410427,25.75080418586731
0.5029407065157925,0.5029407065157925,25.76563310623169
0.5037242514463578,0.5037242514463578,26.086169958114624
0.5029404754587946,0.5029404754587946,27.270018339157104
0.5028885491626307,0.5028885491626307,26.421871662139893
0.5043660255169647,0.5043660255169647,26.46148371696472
0.5043274969361243,0.5043274969361243,27.296683073043823
0.5044006814965979,0.5044006814965979,26.646833419799805
0.5026829893177531,0.5026829893177531,26.389193773269653
0.5041593524733646,0.5041593524733646,26.84374976158142
0.5033701692860105,0.5033701692860105,26.65624976158142
0.5044393350179831,0.5044393350179831,28.406257390975952
0.5032887155138216,0.5032887155138216,26.937503337860107
