MEAN,STD,TIME
0.4968731911801036,0.4968731911801036,70.94756650924683
0.4982007630570954,0.4982007630570954,83.35927391052246
0.4993618911517505,0.4993618911517505,82.12498950958252
0.5001241141322142,0.5001241141322142,81.45865797996521
0.5015874725864966,0.5015874725864966,81.79552555084229
0.5027290527141922,0.5027290527141922,84.19719457626343
0.5039702034960457,0.5039702034960457,81.09375095367432
0.5049977391506257,0.5049977391506257,82.23369431495667
0.5056836268439674,0.5056836268439674,83.34121179580688
0.5059434970113034,0.5059434970113034,85.56968545913696
0.5070619503405596,0.5070619503405596,87.96875190734863
0.5073472540213214,0.5073472540213214,92.05297994613647
0.5076961717577462,0.5076961717577462,94.38198280334473
0.5078913487956777,0.5078913487956777,94.9062569141388
0.5081970048848962,0.5081970048848962,94.13111352920532
0.5084597606784371,0.5084597606784371,93.81934928894043
0.5078785104728271,0.5078785104728271,94.32811713218689
0.5088302869864175,0.5088302869864175,96.20909881591797
0.5079960613248061,0.5079960613248061,94.53686881065369
0.5079726726079558,0.5079726726079558,93.93603539466858
0.508175658390354,0.508175658390354,94.64640879631042
0.5085419554509215,0.5085419554509215,94.9054651260376
0.5082628985658573,0.5082628985658573,94.98860168457031
0.5078059214079441,0.5078059214079441,96.32237148284912
0.5083498827788018,0.5083498827788018,93.31249642372131
