MEAN,STD,TIME
0.46121880102194224,0.46121880102194224,33.39062786102295
0.4746583665107105,0.4746583665107105,39.09374141693115
0.48309800358429367,0.48309800358429367,39.90278506278992
0.49118423009737383,0.49118423009737383,36.853909492492676
0.49475442120240026,0.49475442120240026,31.911511421203613
0.49541372828478764,0.49541372828478764,28.562499046325684
0.49902745228381223,0.49902745228381223,29.15624451637268
0.49979743858287085,0.49979743858287085,27.703126192092896
0.4993999044840371,0.4993999044840371,28.754888772964478
0.49698049468016153,0.49698049468016153,28.046873569488525
0.4982332060555307,0.4982332060555307,28.140626430511475
0.49901031375375143,0.49901031375375143,29.203123092651367
0.49931307122775315,0.49931307122775315,31.64061951637268
0.4984561284720962,0.4984561284720962,33.72133255004883
0.4985329183415748,0.4985329183415748,37.968751192092896
0.49988405712755934,0.49988405712755934,42.765624046325684
0.49857232574794147,0.49857232574794147,45.9230592250824
0.49958559092414706,0.49958559092414706,45.72730469703674
0.4995947164841454,0.4995947164841454,46.019716024398804
0.500552477113242,0.500552477113242,46.08405637741089
0.5008318954630037,0.5008318954630037,46.46366047859192
0.5016595158952964,0.5016595158952964,45.60797619819641
0.5002257977587603,0.5002257977587603,46.67187976837158
0.4995637204096694,0.4995637204096694,45.81952929496765
0.49999320345979753,0.49999320345979753,45.765629053115845
