MEAN,STD,TIME
0.5008228317568062,0.5008228317568062,89.77115511894226
0.5015909699288325,0.5015909699288325,104.20341610908508
0.5024427138758016,0.5024427138758016,109.4320170879364
0.503158518482844,0.503158518482844,108.24092268943787
0.5037108201515598,0.5037108201515598,106.20018362998962
0.504265839515777,0.504265839515777,104.86382031440735
0.50424955904577,0.50424955904577,94.65779399871826
0.5050468329778042,0.5050468329778042,95.09973073005676
0.5059255704902154,0.5059255704902154,89.65732049942017
0.5065763947688567,0.5065763947688567,83.54251408576965
0.5078035847740743,0.5078035847740743,77.39058494567871
0.5086762293055068,0.5086762293055068,75.40624189376831
0.508405899414732,0.508405899414732,79.65483808517456
0.5086439760143612,0.5086439760143612,73.80178880691528
0.5084879062331351,0.5084879062331351,77.27186822891235
0.508489064183255,0.508489064183255,79.46875286102295
0.5085939332428953,0.5085939332428953,73.80519533157349
0.5084176226417932,0.5084176226417932,83.74671745300293
0.508962097229319,0.508962097229319,77.33939027786255
0.5087613600531623,0.5087613600531623,72.84374976158142
0.508704850150492,0.508704850150492,77.11464357376099
0.508369079083405,0.508369079083405,71.4062659740448
0.5086652599744965,0.5086652599744965,72.72131180763245
0.5090420080957115,0.5090420080957115,71.81250190734863
0.5088644626110782,0.5088644626110782,69.60077238082886
