MEAN,STD,TIME
0.46991572375490803,0.46991572375490803,35.092926263809204
0.4817879535940927,0.4817879535940927,41.26774477958679
0.4853446067175164,0.4853446067175164,43.497159004211426
0.4849379317263634,0.4849379317263634,45.009074211120605
0.4881449689337085,0.4881449689337085,42.59493136405945
0.48952892567353107,0.48952892567353107,41.812493562698364
0.49322458787395834,0.49322458787395834,42.01580739021301
0.4918245553971125,0.4918245553971125,42.464210748672485
0.49290987500296013,0.49290987500296013,42.319061040878296
0.49266043158236345,0.49266043158236345,41.812543869018555
0.49535145799807084,0.49535145799807084,43.34945344924927
0.4965181811224696,0.4965181811224696,40.98869466781616
0.49760967800629174,0.49760967800629174,39.80768823623657
0.49908798292753037,0.49908798292753037,37.31250357627869
0.4996384605997097,0.4996384605997097,36.546860456466675
0.5010664152271945,0.5010664152271945,37.47788882255554
0.5003106674712928,0.5003106674712928,36.66238331794739
0.5000498605627824,0.5000498605627824,36.804407835006714
0.5006813372320174,0.5006813372320174,35.861757040023804
0.5016927912388948,0.5016927912388948,36.328123569488525
0.5014746795129326,0.5014746795129326,36.51716876029968
0.5008778899542766,0.5008778899542766,36.37831211090088
0.5022196981177643,0.5022196981177643,36.165929317474365
0.5029606538649819,0.5029606538649819,35.80426073074341
0.5014363086196806,0.5014363086196806,35.42679572105408
