MEAN,STD,TIME
0.4712274133208396,0.4712274133208396,35.21078014373779
0.49182505592348325,0.49182505592348325,43.00000190734863
0.4999088127121502,0.4999088127121502,38.980284452438354
0.5089516087854231,0.5089516087854231,40.437498331069946
0.5099394980590789,0.5099394980590789,41.03581690788269
0.5104563593612775,0.5104563593612775,42.06249189376831
0.5105044470495995,0.5105044470495995,43.51563572883606
0.5097200601739557,0.5097200601739557,42.75303030014038
0.5098463885884112,0.5098463885884112,43.17185664176941
0.5085544562577221,0.5085544562577221,43.67188596725464
0.5091720323110472,0.5091720323110472,43.84149885177612
0.5092083969761935,0.5092083969761935,43.05610132217407
0.5100705300263816,0.5100705300263816,43.05559158325195
0.5096490508880045,0.5096490508880045,42.968772649765015
0.5093728672543264,0.5093728672543264,44.35736656188965
0.5096492831835886,0.5096492831835886,42.625004291534424
0.5101821167320202,0.5101821167320202,43.656248331069946
0.5089953759458222,0.5089953759458222,42.84468388557434
0.5092327805311267,0.5092327805311267,42.369322061538696
0.5098754767792342,0.5098754767792342,43.359373569488525
0.5091585272227854,0.5091585272227854,44.249990463256836
0.5096657067586846,0.5096657067586846,45.43243861198425
0.5100768935999686,0.5100768935999686,42.96875
0.5085854099561508,0.5085854099561508,43.000001668930054
0.510306963607168,0.510306963607168,42.972880363464355
