MEAN,STD,TIME
0.49272874271850425,0.49272874271850425,29.50276756286621
0.4931061369116104,0.4931061369116104,37.50761866569519
0.49318524248295337,0.49318524248295337,35.08310651779175
0.4951622111414226,0.4951622111414226,34.718756675720215
0.4982094835664086,0.4982094835664086,34.421897888183594
0.4983883270060069,0.4983883270060069,34.85933184623718
0.4996856129838652,0.4996856129838652,35.56385922431946
0.500224897532728,0.500224897532728,36.531248569488525
0.5006475163643372,0.5006475163643372,37.29687523841858
0.5000300877811633,0.5000300877811633,36.70313382148743
0.5016122693779368,0.5016122693779368,37.59934735298157
0.5036172025735723,0.5036172025735723,36.144190311431885
0.5029676871037798,0.5029676871037798,35.7031147480011
0.5037276374360522,0.5037276374360522,34.359572410583496
0.5041125530261497,0.5041125530261497,33.87500810623169
0.5044696587769955,0.5044696587769955,35.225247383117676
0.5054692364947576,0.5054692364947576,32.364980697631836
0.5059714290760449,0.5059714290760449,32.43750715255737
0.506257026365254,0.506257026365254,32.937479972839355
0.5060163905136034,0.5060163905136034,31.962657928466797
0.505960376492511,0.505960376492511,31.615922212600708
0.5072028303843531,0.5072028303843531,31.51563811302185
0.5063570402733151,0.5063570402733151,31.765626192092896
0.5062917977197076,0.5062917977197076,31.546873331069946
0.5071663213299921,0.5071663213299921,31.639955520629883
