MEAN,STD,TIME
0.4944951201934187,0.4944951201934187,30.65595531463623
0.5022448259908148,0.5022448259908148,39.227163314819336
0.5083208340211354,0.5083208340211354,40.08478569984436
0.5113744292524364,0.5113744292524364,35.63925290107727
0.5125804762030869,0.5125804762030869,36.54687762260437
0.5120742322064351,0.5120742322064351,38.04379630088806
0.5128290977374893,0.5128290977374893,38.60268807411194
0.5129496392129297,0.5129496392129297,38.11004853248596
0.5122014660629233,0.5122014660629233,38.00656247138977
0.5122852841745283,0.5122852841745283,37.60292959213257
0.5135532598222363,0.5135532598222363,38.241302251815796
0.5121032927913388,0.5121032927913388,38.13719987869263
0.5112225473615015,0.5112225473615015,39.67187476158142
0.5127867406936257,0.5127867406936257,37.8437557220459
0.512146311165407,0.512146311165407,37.42186951637268
0.5128373885910581,0.5128373885910581,38.05107283592224
0.5115709764698284,0.5115709764698284,39.06251096725464
0.513590817910944,0.513590817910944,37.79739594459534
0.5110257983736823,0.5110257983736823,37.4531307220459
0.5105923003398117,0.5105923003398117,37.57123947143555
0.5128935069331703,0.5128935069331703,37.85536503791809
0.5115970024808718,0.5115970024808718,37.60935974121094
0.5126126987754962,0.5126126987754962,38.96875882148743
0.5128959469004956,0.5128959469004956,37.80667972564697
0.5131762316666068,0.5131762316666068,37.84374117851257
