MEAN,STD,TIME
0.4557556801178311,0.4557556801178311,26.593753337860107
0.46306583268824103,0.46306583268824103,30.5000057220459
0.4713504500254017,0.4713504500254017,30.397937536239624
0.4784718842335564,0.4784718842335564,32.04612469673157
0.48030750702633607,0.48030750702633607,30.5668842792511
0.483283725791855,0.483283725791855,30.31250524520874
0.4903803546035165,0.4903803546035165,30.832571029663086
0.49606565206762243,0.49606565206762243,31.131579637527466
0.5011161706052463,0.5011161706052463,31.171873331069946
0.5100090170198964,0.5100090170198964,33.062504053115845
0.5130543291460662,0.5130543291460662,32.76350498199463
0.5143590216758165,0.5143590216758165,33.20045018196106
0.5151677326220443,0.5151677326220443,33.60292100906372
0.5162613761996492,0.5162613761996492,32.92187809944153
0.5143729529603118,0.5143729529603118,32.81037378311157
0.515582423874198,0.515582423874198,33.390631914138794
0.5158831099103989,0.5158831099103989,33.363420486450195
0.5151106867605255,0.5151106867605255,33.94814896583557
0.5147902578824726,0.5147902578824726,34.25469446182251
0.5128887944938091,0.5128887944938091,34.156256437301636
0.5142377063981278,0.5142377063981278,33.378910779953
0.5155715759247629,0.5155715759247629,33.11445879936218
0.5163276928909096,0.5163276928909096,33.07813000679016
0.5167753928037794,0.5167753928037794,32.89061880111694
0.515482917477795,0.515482917477795,33.193623304367065
