MEAN,STD,TIME
0.4837468789302011,0.4837468789302011,32.23097562789917
0.5007521905693415,0.5007521905693415,39.390623569488525
0.5083335081054324,0.5083335081054324,39.97173237800598
0.5175813448533746,0.5175813448533746,37.48438262939453
0.5203514884271666,0.5203514884271666,34.75231432914734
0.5259850266697305,0.5259850266697305,32.343748331069946
0.5283913665334842,0.5283913665334842,27.45312523841858
0.531569458308745,0.531569458308745,23.24999499320984
0.5302079777205795,0.5302079777205795,21.703109741210938
0.534366960164538,0.534366960164538,22.053874969482422
0.5350102727039181,0.5350102727039181,22.656250476837158
0.5328232788470131,0.5328232788470131,21.078153610229492
0.5305225313404419,0.5305225313404419,20.968708753585815
0.5311765612904431,0.5311765612904431,20.812512397766113
0.5309440545739909,0.5309440545739909,20.95312476158142
0.5315550399317079,0.5315550399317079,20.468743085861206
0.5333314503652272,0.5333314503652272,20.51996397972107
0.535821304910251,0.535821304910251,21.12447690963745
0.5323012701157347,0.5323012701157347,20.546887397766113
0.5344870958916981,0.5344870958916981,20.843740224838257
0.536036122131025,0.536036122131025,20.734375
0.5323449936592838,0.5323449936592838,20.781249523162842
0.5314531424641541,0.5314531424641541,20.59374976158142
0.5297563618740615,0.5297563618740615,20.322121381759644
0.5332954766392468,0.5332954766392468,20.981043577194214
