MEAN,STD,TIME
0.4974970470157112,0.4974970470157112,61.53071689605713
0.49884995141710864,0.49884995141710864,70.57822823524475
0.5002471813798883,0.5002471813798883,73.58031845092773
0.5006388221285687,0.5006388221285687,69.3015513420105
0.501700829268468,0.501700829268468,68.04307699203491
0.5030979758979851,0.5030979758979851,72.218745470047
0.5050968766124843,0.5050968766124843,74.6920874118805
0.5065540121672888,0.5065540121672888,79.06938815116882
0.5075265064003476,0.5075265064003476,84.50861668586731
0.5079934443746065,0.5079934443746065,87.29985404014587
0.5089030584868931,0.5089030584868931,85.49825406074524
0.5078541405382695,0.5078541405382695,85.74999070167542
0.5081944442841807,0.5081944442841807,89.10295081138611
0.5083774658151953,0.5083774658151953,86.68376183509827
0.5084630636887748,0.5084630636887748,85.31250524520874
0.5092018623285093,0.5092018623285093,83.9219446182251
0.5089866594243954,0.5089866594243954,85.89061999320984
0.5089083555460352,0.5089083555460352,84.15417957305908
0.5094182691630311,0.5094182691630311,82.21875476837158
0.5092239378500139,0.5092239378500139,85.57983827590942
0.5096022623646571,0.5096022623646571,82.06407928466797
0.5099733134578074,0.5099733134578074,80.77827739715576
0.5107075189327632,0.5107075189327632,84.16527390480042
0.5104868904817744,0.5104868904817744,80.46791887283325
0.5109245719413217,0.5109245719413217,82.20892143249512
