Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_flags,SYN,0,0,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,1,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.007372617721557617,0.0
TCP_flags,SYN,0,2,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,3,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,4,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,5,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.015772342681884766,0.0015032291412353516
TCP_flags,SYN,0,6,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0011050701141357422,0.0
TCP_flags,SYN,0,7,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,8,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,9,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,10,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0009999275207519531,0.0009984970092773438
TCP_flags,SYN,0,11,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,12,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,13,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.015003681182861328,0.0005626678466796875
TCP_flags,SYN,0,14,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,15,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0019652843475341797,0.0
TCP_flags,SYN,0,16,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,17,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0021843910217285156,0.0
TCP_flags,SYN,0,18,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0020003318786621094,0.0
TCP_flags,SYN,0,19,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0019981861114501953,0.0010001659393310547
TCP_flags,SYN,0,20,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.002312183380126953,0.0
TCP_flags,SYN,0,21,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,22,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0009999275207519531,0.0009789466857910156
TCP_flags,SYN,0,23,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
TCP_flags,SYN,0,24,ET,0.9983743613562471,0.9984089568981117,0.9983424185643366,0.9984089568981117,0.9983735246130774,0.9967470562668684,0.9984089568981118,0.0,0.0
