Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sum,ARP,0,0,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.006186962127685547,0.004027605056762695
sum,ARP,0,1,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0060062408447265625,0.003914594650268555
sum,ARP,0,2,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.005101680755615234,0.001031637191772461
sum,ARP,0,3,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.005430459976196289,0.0007748603820800781
sum,ARP,0,4,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.00682830810546875,0.004545688629150391
sum,ARP,0,5,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0,0.016309022903442383
sum,ARP,0,6,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.0,0.0
sum,ARP,0,7,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0,0.0157320499420166
sum,ARP,0,8,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0026655197143554688,0.004341602325439453
sum,ARP,0,9,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.0,0.0
sum,ARP,0,10,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.0040988922119140625,0.0030128955841064453
sum,ARP,0,11,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.003996372222900391,0.0019791126251220703
sum,ARP,0,12,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0,0.012756586074829102
sum,ARP,0,13,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.00527501106262207,0.0
sum,ARP,0,14,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0,0.015195846557617188
sum,ARP,0,15,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0061609745025634766,0.002004384994506836
sum,ARP,0,16,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.0061187744140625,0.0013921260833740234
sum,ARP,0,17,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.0061228275299072266,0.0005624294281005859
sum,ARP,0,18,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0157773494720459,0.0
sum,ARP,0,19,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.004918098449707031,0.0031027793884277344
sum,ARP,0,20,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.004465818405151367,0.001997232437133789
sum,ARP,0,21,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.015110969543457031,0.0006892681121826172
sum,ARP,0,22,ET,0.48125,0.49722498793206266,0.49288579836515395,0.49722498793206266,0.3988399349037807,-0.005369146064932773,0.49722498793206266,0.0,0.0
sum,ARP,0,23,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.0,0.0
sum,ARP,0,24,ET,0.48115,0.4971289172240215,0.4926335918982978,0.4971289172240215,0.3986724394614696,-0.005554981463368636,0.4971289172240215,0.015626192092895508,0.0
