Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_mean_WE,UDP,0,0,ET,0.47406037584966015,0.4738709032773781,0.24339235309212215,0.4738709032773781,0.32160173600515374,-0.052277995146283285,0.4738709032773781,0.0,0.0
payload_bytes_mean_WE,UDP,0,1,ET,0.47416033586565376,0.47397082334132695,0.24341868938266537,0.47397082334132695,0.3216477369045601,-0.05207808345935683,0.47397082334132695,0.0,0.0
payload_bytes_mean_WE,UDP,0,2,ET,0.47486005597760894,0.4746702637889688,0.24360289215937644,0.4746702637889688,0.321969568606188,-0.0506787007556464,0.4746702637889688,0.015625953674316406,0.0
payload_bytes_mean_WE,UDP,0,3,ET,0.4727109156337465,0.47252198241406873,0.24303628327680132,0.47252198241406873,0.32098011267223236,-0.054976799790488196,0.47252198241406873,0.003907203674316406,0.0011026859283447266
payload_bytes_mean_WE,UDP,0,4,ET,0.47436025589764097,0.4741706634692246,0.2434713457493202,0.4741706634692246,0.3217397199905081,-0.05167825998958753,0.4741706634692246,0.003995180130004883,0.002024412155151367
payload_bytes_mean_WE,UDP,0,5,ET,0.47560975609756095,0.4754196642685851,0.24379995900799345,0.4754196642685851,0.32231404958677684,-0.049179360406024664,0.4754196642685851,0.0,0.006138801574707031
payload_bytes_mean_WE,UDP,0,6,ET,0.4744602159136345,0.4742705835331735,0.24349766582875904,0.4742705835331735,0.32178570217958713,-0.05147834820674446,0.4742705835331735,0.0,0.0
payload_bytes_mean_WE,UDP,0,7,ET,0.475109956017593,0.47492006394884095,0.2436686147851943,0.47492006394884095,0.3220844345056584,-0.05017892083893383,0.4749200639488409,0.0,0.0
payload_bytes_mean_WE,UDP,0,8,ET,0.47840863654538185,0.4782174260591527,0.24453300633558145,0.4782174260591527,0.32359702501690335,-0.04358180721039817,0.4782174260591527,0.015626907348632812,0.0006134510040283203
payload_bytes_mean_WE,UDP,0,9,ET,0.47505997600959615,0.4748701039168665,0.2436554729556524,0.4748701039168665,0.3220614644393996,-0.05027887683826249,0.4748701039168665,0.015735149383544922,0.0
payload_bytes_mean_WE,UDP,0,10,ET,0.4770591763294682,0.47686850519584334,0.24418009721156306,0.47686850519584334,0.3229790545799073,-0.04628063063046839,0.47686850519584334,0.015740156173706055,0.0
payload_bytes_mean_WE,UDP,0,11,ET,0.475109956017593,0.47492006394884095,0.2436686147851943,0.47492006394884095,0.3220844345056584,-0.05017892083893383,0.4749200639488409,0.013110637664794922,0.0
payload_bytes_mean_WE,UDP,0,12,ET,0.4806077568972411,0.48041566746602715,0.24510603588907015,0.48041566746602715,0.3246016743181204,-0.039183712114548186,0.48041566746602715,0.007109403610229492,0.0
payload_bytes_mean_WE,UDP,0,13,ET,0.47970811675329866,0.4795163868904876,0.24487192570670477,0.4795163868904876,0.3241910423562791,-0.04098293470598846,0.4795163868904876,0.01573967933654785,0.0
payload_bytes_mean_WE,UDP,0,14,ET,0.47481007596961217,0.4746203037569944,0.24358974358974358,0.4746203037569944,0.32194659075504944,-0.050778656715009474,0.4746203037569944,0.015621662139892578,0.0
payload_bytes_mean_WE,UDP,0,15,ET,0.4731607357057177,0.4729716227018385,0.2431550829609082,0.4729716227018385,0.3211874469889737,-0.054077198889859845,0.4729716227018385,0.0,0.01574087142944336
payload_bytes_mean_WE,UDP,0,16,ET,0.4761595361855258,0.4759692246203038,0.2439442822758232,0.4759692246203038,0.32256644658879297,-0.04807984300661783,0.4759692246203038,0.0,0.015624284744262695
payload_bytes_mean_WE,UDP,0,17,ET,0.48285685725709715,0.4826638689048761,0.24568943593916892,0.4826638689048761,0.3256260743537025,-0.034685644305535,0.4826638689048761,0.0,0.0
payload_bytes_mean_WE,UDP,0,18,ET,0.47491003598560577,0.47472022382094325,0.24361603938057635,0.47472022382094325,0.32199254490003393,-0.050578744788290164,0.47472022382094325,0.005631685256958008,0.0
payload_bytes_mean_WE,UDP,0,19,ET,0.47580967612954816,0.4756195043964828,0.24385245901639344,0.4756195043964828,0.3224058520726091,-0.04877953600905349,0.4756195043964828,0.004026651382446289,0.001998424530029297
payload_bytes_mean_WE,UDP,0,20,ET,0.47386045581767294,0.47367106314948043,0.24333966428828088,0.47367106314948043,0.3215097154871308,-0.05267781842421804,0.47367106314948043,0.0,0.015630722045898438
payload_bytes_mean_WE,UDP,0,21,ET,0.47341063574570175,0.47322142286171065,0.24322103533278555,0.47322142286171065,0.321302578018996,-0.053577420331975434,0.47322142286171065,0.005886077880859375,0.0
payload_bytes_mean_WE,UDP,0,22,ET,0.4728108756497401,0.4726219024780176,0.24306269270298048,0.4726219024780176,0.32102619790959686,-0.05477688853518914,0.4726219024780176,0.004900932312011719,0.00119781494140625
payload_bytes_mean_WE,UDP,0,23,ET,0.47376049580167934,0.47357114308553155,0.24331331177165152,0.47357114308553155,0.3214636958659748,-0.052877730015226776,0.47357114308553155,0.004868268966674805,0.0019707679748535156
payload_bytes_mean_WE,UDP,0,24,ET,0.47960815673730506,0.47941646682653877,0.2448458869156971,0.47941646682653877,0.32414538575868124,-0.04118284816739526,0.47941646682653877,0.01622772216796875,0.0
