Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sum,SYN,0,0,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,1,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,2,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,3,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,4,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,5,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.01569652557373047,0.0
sum,SYN,0,6,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,7,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,8,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,9,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,10,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.006507396697998047,0.0
sum,SYN,0,11,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,12,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.015626192092895508,0.0
sum,SYN,0,13,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0006356239318847656,0.0
sum,SYN,0,14,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,15,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,16,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,17,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,18,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,19,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,20,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.0,0.0
sum,SYN,0,21,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.01510310173034668,0.0
sum,SYN,0,22,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.015106678009033203,0.0011096000671386719
sum,SYN,0,23,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.01450967788696289,0.0015056133270263672
sum,SYN,0,24,ET,0.9733704907880477,0.972868550879022,0.9745612684849487,0.972868550879022,0.9733181769001211,0.9466580047887605,0.972868550879022,0.015100479125976562,0.0009245872497558594
