Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_6,OS,0,0,ET,0.55965,0.55965,0.7114628011053921,0.55965,0.46332857650622705,0.11929999999999996,0.5596500000000001,0.0,0.0
pck_size_mean_6,OS,0,1,ET,0.5582,0.5582,0.7099870414182481,0.5582,0.4607525962815681,0.11639999999999995,0.5581999999999999,0.0,0.0
pck_size_mean_6,OS,0,2,ET,0.5617,0.5617,0.7132358277662769,0.5617,0.46700732150506286,0.12339999999999995,0.5617,0.0,0.0
pck_size_mean_6,OS,0,3,ET,0.5602,0.5602,0.7112572459129795,0.5602,0.4644684692477777,0.12039999999999995,0.5601999999999999,0.0,0.0
pck_size_mean_6,OS,0,4,ET,0.5581,0.5581,0.7093693693693693,0.5581,0.46068649885583524,0.11619999999999997,0.5581,0.0,0.0
pck_size_mean_6,OS,0,5,ET,0.5602,0.5602,0.7107570392851121,0.5602,0.4645787037895994,0.12039999999999995,0.5601999999999999,0.0,0.0
pck_size_mean_6,OS,0,6,ET,0.56045,0.56045,0.7122605410533481,0.56045,0.46474532869210927,0.12090000000000001,0.5604499999999999,0.0,0.0
pck_size_mean_6,OS,0,7,ET,0.5615,0.5615,0.7120505098108013,0.5615,0.46687339091659974,0.123,0.5615,0.0,0.0
pck_size_mean_6,OS,0,8,ET,0.55975,0.55975,0.7110568274128448,0.55975,0.4636165583194959,0.11950000000000005,0.55975,0.0,0.0
pck_size_mean_6,OS,0,9,ET,0.5594,0.5594,0.7112111444386968,0.5594,0.46288518985637106,0.11880000000000002,0.5593999999999999,0.0,0.0
pck_size_mean_6,OS,0,10,ET,0.5617,0.5617,0.7120012644483844,0.5617,0.46728021206695997,0.12339999999999995,0.5617000000000001,0.0,0.0
pck_size_mean_6,OS,0,11,ET,0.5594,0.5594,0.7114661654135339,0.5594,0.46282966604244696,0.11880000000000002,0.5594,0.0007171630859375,0.0
pck_size_mean_6,OS,0,12,ET,0.55725,0.55725,0.7087386646245645,0.55725,0.4591154814376603,0.11450000000000005,0.55725,0.0,0.0
pck_size_mean_6,OS,0,13,ET,0.5599,0.5599000000000001,0.7104543016226834,0.5599000000000001,0.4640479765838287,0.11980000000000002,0.5599000000000001,0.0,0.0
pck_size_mean_6,OS,0,14,ET,0.56055,0.56055,0.711108196001147,0.56055,0.46519732333968117,0.12109999999999999,0.5605500000000001,0.0,0.0156710147857666
pck_size_mean_6,OS,0,15,ET,0.55975,0.55975,0.7098026026126973,0.55975,0.4638929153832354,0.11950000000000005,0.55975,0.0,0.0
pck_size_mean_6,OS,0,16,ET,0.5612,0.5612,0.7120020601611964,0.5612,0.4662898488122474,0.12239999999999995,0.5612,0.0,0.0
pck_size_mean_6,OS,0,17,ET,0.5624,0.5624,0.7131737263382288,0.5624,0.4684028609790267,0.12480000000000002,0.5623999999999999,0.0,0.0
pck_size_mean_6,OS,0,18,ET,0.55915,0.55915,0.7089374283091177,0.55915,0.4628855417039177,0.11829999999999996,0.55915,0.0,0.0
pck_size_mean_6,OS,0,19,ET,0.56205,0.56205,0.7123441524817864,0.56205,0.4678961224732663,0.12409999999999999,0.5620499999999999,0.0,0.0
pck_size_mean_6,OS,0,20,ET,0.56325,0.56325,0.713746563622687,0.56325,0.46994931013295904,0.12649999999999995,0.5632499999999999,0.0,0.0
pck_size_mean_6,OS,0,21,ET,0.559,0.5589999999999999,0.7102961268871226,0.5589999999999999,0.4622863955568322,0.118,0.559,0.0,0.0
pck_size_mean_6,OS,0,22,ET,0.56165,0.56165,0.7126912984005096,0.56165,0.4670284591209446,0.12329999999999997,0.56165,0.0,0.0
pck_size_mean_6,OS,0,23,ET,0.5592,0.5591999999999999,0.7110089951138586,0.5591999999999999,0.4625302566019312,0.11839999999999995,0.5591999999999999,0.0,0.0
pck_size_mean_6,OS,0,24,ET,0.5624,0.5624,0.7139114867177421,0.5624,0.4682398213130257,0.12480000000000002,0.5623999999999999,0.0,0.0
