Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_sum_of_EW,ACK,0,0,ET,0.50005,0.50005,0.5001379699515243,0.50005,0.4052458546880719,9.999999999998899e-05,0.50005,0.01562356948852539,0.0
ts_sum_of_EW,ACK,0,1,ET,0.49995,0.49995,0.49986770817725656,0.49995,0.40786612230176805,-9.999999999998899e-05,0.49994999999999995,0.0,0.01562786102294922
ts_sum_of_EW,ACK,0,2,ET,0.5006,0.5005999999999999,0.5016097184065934,0.5005999999999999,0.4077212091311031,0.0011999999999999789,0.5005999999999999,0.0,0.016511201858520508
ts_sum_of_EW,ACK,0,3,ET,0.49965,0.49965000000000004,0.499082370969888,0.49965000000000004,0.40811808892882284,-0.0006999999999999229,0.49965000000000004,0.015632152557373047,0.0
ts_sum_of_EW,ACK,0,4,ET,0.50135,0.50135,0.5035689006001701,0.50135,0.40957906607609773,0.0027000000000000357,0.50135,0.0,0.015625476837158203
ts_sum_of_EW,ACK,0,5,ET,0.5009,0.5009,0.502322357459118,0.5009,0.4106633053574933,0.0018000000000000238,0.5009,0.01573491096496582,0.0
ts_sum_of_EW,ACK,0,6,ET,0.4998,0.4998,0.4994333324719987,0.4998,0.4032700799618093,-0.00039999999999995595,0.49979999999999997,0.0,0.0
ts_sum_of_EW,ACK,0,7,ET,0.5006,0.5006,0.5017000025840039,0.5006,0.40422446607942336,0.0011999999999999789,0.5006,0.015626192092895508,0.0
ts_sum_of_EW,ACK,0,8,ET,0.5003,0.5003,0.5008096806716593,0.5003,0.4069751518553637,0.0006000000000000449,0.5003,0.0,0.01563262939453125
ts_sum_of_EW,ACK,0,9,ET,0.5007,0.5007,0.5019055975676299,0.5007,0.406890694730323,0.0013999999999999568,0.5006999999999999,0.0,0.0
ts_sum_of_EW,ACK,0,10,ET,0.5003,0.5003,0.5008110704410352,0.5003,0.406863426974567,0.0006000000000000449,0.5003,0.0,0.0
ts_sum_of_EW,ACK,0,11,ET,0.4995,0.4995,0.49861847372513857,0.4995,0.40450669334476685,-0.0009999999999998899,0.49950000000000006,0.0,0.0
ts_sum_of_EW,ACK,0,12,ET,0.4993,0.4993,0.49812676973429354,0.4993,0.40634665577831897,-0.0014000000000000679,0.49929999999999997,0.015612363815307617,0.005101680755615234
ts_sum_of_EW,ACK,0,13,ET,0.4995,0.4995,0.4986470543667673,0.4995,0.40585784985831985,-0.0009999999999998899,0.49949999999999994,0.01673722267150879,0.0
ts_sum_of_EW,ACK,0,14,ET,0.49875,0.49874999999999997,0.49662777465689567,0.49874999999999997,0.40516367357635963,-0.0024999999999999467,0.49875,0.0,0.0
ts_sum_of_EW,ACK,0,15,ET,0.49955,0.49955000000000005,0.4988307846907936,0.49955000000000005,0.40860419330706393,-0.0008999999999999009,0.49955,0.0,0.015733718872070312
ts_sum_of_EW,ACK,0,16,ET,0.49925,0.49925,0.49799551417453447,0.49925,0.40637090978702295,-0.0015000000000000568,0.49925,0.015628576278686523,0.0
ts_sum_of_EW,ACK,0,17,ET,0.49965,0.49965,0.4990484372362387,0.49965,0.4057276270607647,-0.0006999999999999229,0.49965000000000004,0.0,0.0
ts_sum_of_EW,ACK,0,18,ET,0.4988,0.4988,0.4966930921671589,0.4988,0.4038437495402002,-0.0023999999999999577,0.49879999999999997,0.0,0.011509418487548828
ts_sum_of_EW,ACK,0,19,ET,0.4987,0.4987,0.4964548905548358,0.4987,0.404402354118408,-0.0025999999999999357,0.4987,0.0,0.01568746566772461
ts_sum_of_EW,ACK,0,20,ET,0.4999,0.4999,0.4997256306215542,0.4999,0.4054342241904596,-0.00019999999999997797,0.49989999999999996,0.0,0.0
ts_sum_of_EW,ACK,0,21,ET,0.49905,0.49905,0.4974260846702724,0.49905,0.40523955104983306,-0.0019000000000000128,0.49905000000000005,0.015626192092895508,0.0
ts_sum_of_EW,ACK,0,22,ET,0.4999,0.4999,0.49972271505000665,0.4999,0.4047562085677113,-0.00019999999999997797,0.4999,0.015653133392333984,0.0
ts_sum_of_EW,ACK,0,23,ET,0.49975,0.49975,0.49932381771759327,0.49975,0.40618260767972547,-0.0004999999999999449,0.49975,0.016211509704589844,0.0
ts_sum_of_EW,ACK,0,24,ET,0.4991,0.4991,0.49753713750358347,0.4991,0.40465232414806596,-0.0018000000000000238,0.4991,0.0,0.0
