Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_diff,BF,0,0,ET,0.49955,0.49955,0.2498874493522085,0.49955,0.33313327331532794,-0.0008999999999999009,0.49955,0.00200653076171875,0.0018961429595947266
entropy_diff,BF,0,1,ET,0.49945,0.49945,0.24986242433338335,0.49945,0.333088799226383,-0.001100000000000101,0.49945,0.0021805763244628906,0.0010993480682373047
entropy_diff,BF,0,2,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0010056495666503906,0.0009984970092773438
entropy_diff,BF,0,3,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0019893646240234375,0.0010061264038085938
entropy_diff,BF,0,4,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0010025501251220703,0.0020024776458740234
entropy_diff,BF,0,5,ET,0.4998,0.4998,0.2499499899979996,0.4998,0.33324443259101216,-0.00039999999999995595,0.4998,0.0010688304901123047,0.0019986629486083984
entropy_diff,BF,0,6,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0018999576568603516,0.0010001659393310547
entropy_diff,BF,0,7,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0012083053588867188,0.0010981559753417969
entropy_diff,BF,0,8,ET,0.4996,0.4996,0.24989995998399359,0.4996,0.33315550813550276,-0.0007999999999999119,0.4996,0.0011060237884521484,0.0010030269622802734
entropy_diff,BF,0,9,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.001998424530029297,0.0010104179382324219
entropy_diff,BF,0,10,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0019979476928710938,0.0009932518005371094
entropy_diff,BF,0,11,ET,0.4996,0.4996,0.24989995998399359,0.4996,0.33315550813550276,-0.0007999999999999119,0.4996,0.00099945068359375,0.0009989738464355469
entropy_diff,BF,0,12,ET,0.4996,0.4996,0.24989995998399359,0.4996,0.33315550813550276,-0.0007999999999999119,0.4996,0.0010209083557128906,0.0019981861114501953
entropy_diff,BF,0,13,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0020020008087158203,0.0011107921600341797
entropy_diff,BF,0,14,ET,0.49985,0.49985,0.24996249437415613,0.49985,0.33326665999933325,-0.00029999999999996696,0.49985,0.0019893646240234375,0.001982450485229492
entropy_diff,BF,0,15,ET,0.4997,0.4997,0.24992497749324796,0.4997,0.33319997332799894,-0.0005999999999999339,0.4997,0.002003192901611328,0.0020520687103271484
entropy_diff,BF,0,16,ET,0.4996,0.4996,0.24989995998399359,0.4996,0.33315550813550276,-0.0007999999999999119,0.4996,0.002000093460083008,0.0009932518005371094
entropy_diff,BF,0,17,ET,0.4996,0.4996,0.24989995998399359,0.4996,0.33315550813550276,-0.0007999999999999119,0.4996,0.0010957717895507812,0.0019059181213378906
entropy_diff,BF,0,18,ET,0.49965,0.49965,0.2499124693642775,0.49965,0.3331777414730103,-0.0006999999999999229,0.49965,0.001997709274291992,0.0014019012451171875
entropy_diff,BF,0,19,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0020470619201660156,0.0010521411895751953
entropy_diff,BF,0,20,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0020525455474853516,0.000982046127319336
entropy_diff,BF,0,21,ET,0.49985,0.49985,0.24996249437415613,0.49985,0.33326665999933325,-0.00029999999999996696,0.49985,0.001998424530029297,0.0013227462768554688
entropy_diff,BF,0,22,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0009913444519042969,0.001131296157836914
entropy_diff,BF,0,23,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0009818077087402344,0.0009992122650146484
entropy_diff,BF,0,24,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0009963512420654297,0.0009942054748535156
