Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_std_6,OS,0,0,ET,0.53465,0.53465,0.6620953213115209,0.53465,0.4208036073946969,0.06930000000000003,0.53465,0.0,0.0
payload_bytes_std_6,OS,0,1,ET,0.52425,0.52425,0.5959864787706606,0.52425,0.4149367448393263,0.04849999999999999,0.5242500000000001,0.0,0.0
payload_bytes_std_6,OS,0,2,ET,0.5394,0.5394,0.6891902637504348,0.5394,0.42573160528002263,0.07879999999999998,0.5394,0.0,0.0
payload_bytes_std_6,OS,0,3,ET,0.5323,0.5323,0.6344077967507769,0.5323,0.42264844600959345,0.06459999999999999,0.5323,0.0,0.0
payload_bytes_std_6,OS,0,4,ET,0.53265,0.53265,0.6471386224733449,0.53265,0.4197832838111507,0.06530000000000002,0.53265,0.015005826950073242,0.0007548332214355469
payload_bytes_std_6,OS,0,5,ET,0.53035,0.53035,0.6323642092586126,0.53035,0.4182625050591979,0.060699999999999976,0.53035,0.0,0.0
payload_bytes_std_6,OS,0,6,ET,0.5359,0.5359,0.6534024404918176,0.5359,0.4259784562701705,0.07179999999999997,0.5359,0.0,0.0
payload_bytes_std_6,OS,0,7,ET,0.533,0.533,0.6458216528716436,0.533,0.42100927481151307,0.06599999999999995,0.5329999999999999,0.0,0.015108346939086914
payload_bytes_std_6,OS,0,8,ET,0.5325,0.5325,0.634073783649632,0.5325,0.42326739904181704,0.06499999999999995,0.5325,0.0,0.0
payload_bytes_std_6,OS,0,9,ET,0.53815,0.53815,0.6708385071875992,0.53815,0.426862503970336,0.07630000000000003,0.53815,0.015633106231689453,0.0
payload_bytes_std_6,OS,0,10,ET,0.5326,0.5326000000000001,0.6438305263438404,0.5326000000000001,0.4205765323007943,0.06520000000000004,0.5326,0.0,0.0
payload_bytes_std_6,OS,0,11,ET,0.5216,0.5216,0.5832794715639931,0.5216,0.41289225047346917,0.043200000000000016,0.5216,0.0,0.0
payload_bytes_std_6,OS,0,12,ET,0.53265,0.53265,0.6452920804691176,0.53265,0.4202907089833155,0.06530000000000002,0.5326500000000001,0.0,0.0
payload_bytes_std_6,OS,0,13,ET,0.5268,0.5268,0.6128317674978494,0.5268,0.41535528088620477,0.05359999999999998,0.5268,0.0,0.0
payload_bytes_std_6,OS,0,14,ET,0.53245,0.53245,0.6462373139130181,0.53245,0.41953498308741527,0.06489999999999996,0.53245,0.0,0.0
payload_bytes_std_6,OS,0,15,ET,0.53295,0.53295,0.6477858473186063,0.53295,0.42034610909807923,0.06589999999999996,0.53295,0.0,0.006009578704833984
payload_bytes_std_6,OS,0,16,ET,0.5334,0.5334,0.646677431209163,0.5334,0.42175732138757827,0.06679999999999997,0.5334000000000001,0.0,0.015714168548583984
payload_bytes_std_6,OS,0,17,ET,0.5409,0.5408999999999999,0.6911747026415389,0.5408999999999999,0.42861417805240964,0.08179999999999998,0.5408999999999998,0.0,0.0
payload_bytes_std_6,OS,0,18,ET,0.5299,0.5298999999999999,0.6291172645587704,0.5298999999999999,0.4181160921152057,0.059799999999999964,0.5298999999999999,0.0,0.0
payload_bytes_std_6,OS,0,19,ET,0.5381,0.5381,0.6884331148498352,0.5381,0.42302054826313823,0.07620000000000005,0.5380999999999999,0.0009586811065673828,0.0
payload_bytes_std_6,OS,0,20,ET,0.53695,0.53695,0.6845400764360501,0.53695,0.42122864883440736,0.07389999999999997,0.53695,0.0,0.0
payload_bytes_std_6,OS,0,21,ET,0.52225,0.52225,0.5851642857347907,0.52225,0.41403011520318184,0.044499999999999984,0.52225,0.0,0.0
payload_bytes_std_6,OS,0,22,ET,0.52605,0.52605,0.599187345324379,0.52605,0.41893579853881935,0.052100000000000035,0.52605,0.0,0.0
payload_bytes_std_6,OS,0,23,ET,0.5268,0.5267999999999999,0.6120086851868849,0.5267999999999999,0.41567030241494496,0.05359999999999998,0.5268,0.0,0.0
payload_bytes_std_6,OS,0,24,ET,0.54045,0.54045,0.6895426885512795,0.54045,0.42795941974869867,0.08089999999999997,0.54045,0.0,0.0
