Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_FIN_sum,OS,0,0,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,1,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,2,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,3,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,4,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,5,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,6,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,7,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,8,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,9,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,10,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,11,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,12,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,13,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.01100921630859375,0.0
TCP_FIN_sum,OS,0,14,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,15,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,16,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,17,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,18,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0006766319274902344,0.0
TCP_FIN_sum,OS,0,19,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,20,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,21,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0007312297821044922,0.0
TCP_FIN_sum,OS,0,22,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,23,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0,0.0
TCP_FIN_sum,OS,0,24,ET,0.74205,0.7420500000000001,0.768844819515826,0.7420500000000001,0.7354585198023234,0.4841,0.74205,0.0009996891021728516,0.000995635986328125
