Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
DNS_ancount,ARP,0,0,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,1,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,2,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,3,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,4,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,5,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,6,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,7,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,8,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,9,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.015004634857177734
DNS_ancount,ARP,0,10,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,11,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,12,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,13,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,14,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,15,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,16,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,17,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,18,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,19,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,20,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,21,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,22,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,23,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
DNS_ancount,ARP,0,24,ET,0.4819,0.5022576616389662,0.7403397985265374,0.5022576616389662,0.3291294703207188,0.004331446473201717,0.5022576616389662,0.0,0.0
