Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_6,SP,0,0,ET,0.49867413818982337,0.49835,0.24974942367445124,0.49835,0.33274354009481205,-0.003302139298235085,0.49835,0.0,0.0
pck_size_mean_6,SP,0,1,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,2,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,3,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,4,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,5,ET,0.49867413818982337,0.49835,0.24974942367445124,0.49835,0.33274354009481205,-0.003302139298235085,0.49835,0.01510167121887207,0.0006361007690429688
pck_size_mean_6,SP,0,6,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,7,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,8,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,9,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,10,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,11,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,12,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,13,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,14,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,15,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,16,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.015005826950073242,0.0
pck_size_mean_6,SP,0,17,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,18,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,19,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,20,ET,0.49862410566868465,0.4983,0.24973688167192903,0.4983,0.33272126331252294,-0.003402203903879686,0.4983,0.0,0.0
pck_size_mean_6,SP,0,21,ET,0.49867413818982337,0.49835,0.24974942367445124,0.49835,0.33274354009481205,-0.003302139298235085,0.49835,0.0,0.0
pck_size_mean_6,SP,0,22,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
pck_size_mean_6,SP,0,23,ET,0.49867413818982337,0.49835,0.24974942367445124,0.49835,0.33274354009481205,-0.003302139298235085,0.49835,0.0,0.0
pck_size_mean_6,SP,0,24,ET,0.4985740731475459,0.49825,0.24972433841218925,0.49825,0.33269898504273504,-0.0035022684964904904,0.49825,0.0,0.0
