Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dst_port_diversity,HTTP,0,0,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,1,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,2,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.014596700668334961,0.0
dst_port_diversity,HTTP,0,3,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,4,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,5,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,6,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0164644718170166,0.0
dst_port_diversity,HTTP,0,7,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,8,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.005100250244140625,0.0
dst_port_diversity,HTTP,0,9,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,10,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,11,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,12,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.015530109405517578
dst_port_diversity,HTTP,0,13,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,14,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,15,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,16,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,17,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,18,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,19,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,20,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,21,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,22,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.015625953674316406,0.0
dst_port_diversity,HTTP,0,23,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
dst_port_diversity,HTTP,0,24,ET,0.4117647058823529,0.499500998003992,0.2059670781893004,0.499500998003992,0.29166666666666663,-0.0008228078418364149,0.499500998003992,0.0,0.0
