Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_mean_9,ARP,0,0,ET,0.51655,0.527065675733023,0.5366201535258912,0.527065675733023,0.4881506518579317,0.05293235415804709,0.527065675733023,0.0,0.014521121978759766
entropy_mean_9,ARP,0,1,ET,0.51365,0.5245418238082847,0.5341016143837147,0.5245418238082847,0.4826330645272493,0.04796071854800177,0.5245418238082847,0.016553163528442383,0.0
entropy_mean_9,ARP,0,2,ET,0.5137,0.5243850164994505,0.5333903458435102,0.5243850164994505,0.4840296185460572,0.0476735539308214,0.5243850164994505,0.004506349563598633,0.0
entropy_mean_9,ARP,0,3,ET,0.51295,0.5234309655534874,0.5316409591265452,0.5234309655534874,0.4845188852586745,0.045826520035772145,0.5234309655534874,0.0,0.016348600387573242
entropy_mean_9,ARP,0,4,ET,0.52075,0.531186679389149,0.5419523880130513,0.531186679389149,0.4931259188728758,0.06100206685347864,0.531186679389149,0.0,0.0
entropy_mean_9,ARP,0,5,ET,0.5159,0.5267198021522383,0.5369268782441796,0.5267198021522383,0.48552050000478236,0.052224755550684065,0.5267198021522382,0.0,0.0
entropy_mean_9,ARP,0,6,ET,0.5149,0.5256075115013146,0.5351144909724805,0.5256075115013146,0.48517170881952865,0.05006156926754335,0.5256075115013145,0.01509404182434082,0.0
entropy_mean_9,ARP,0,7,ET,0.51495,0.5255203506978509,0.5346643809657328,0.5255203506978509,0.48609674636916245,0.04990456344715977,0.525520350697851,0.0,0.0
entropy_mean_9,ARP,0,8,ET,0.51485,0.5256332195059217,0.5353377219466681,0.5256332195059217,0.48463047150992444,0.05010440334515187,0.5256332195059217,0.019102096557617188,0.0019998550415039062
entropy_mean_9,ARP,0,9,ET,0.5141,0.5246955559729871,0.5336053356575226,0.5246955559729871,0.48502788798140933,0.04828917836144908,0.5246955559729871,0.015730619430541992,0.0
entropy_mean_9,ARP,0,10,ET,0.5164,0.5269789256165607,0.5366609798203957,0.5269789256165607,0.48759439650778424,0.05275614516371052,0.5269789256165607,0.0,0.01619577407836914
entropy_mean_9,ARP,0,11,ET,0.5111,0.5218257252915249,0.5299802881103539,0.5218257252915249,0.4809797993070226,0.042666291670169665,0.5218257252915248,0.0,0.015093564987182617
entropy_mean_9,ARP,0,12,ET,0.51445,0.5250440940109024,0.5340748271876841,0.5250440940109024,0.48541178578539956,0.048970898568256094,0.5250440940109024,0.0,0.0
entropy_mean_9,ARP,0,13,ET,0.51565,0.5265205939147064,0.5367860482773925,0.5265205939147064,0.4849214092400298,0.05183020848400843,0.5265205939147065,0.01507258415222168,0.0
entropy_mean_9,ARP,0,14,ET,0.5138,0.5242803413978938,0.53278342038147,0.5242803413978938,0.48543129197513274,0.047487928178003735,0.5242803413978938,0.0,0.015102386474609375
entropy_mean_9,ARP,0,15,ET,0.51515,0.5259337221898164,0.5357519921980207,0.5259337221898164,0.4849491582223784,0.05069178596701407,0.5259337221898164,0.0,0.0
entropy_mean_9,ARP,0,16,ET,0.51545,0.5263284524986243,0.5365410440276844,0.5263284524986243,0.48465515523694574,0.05145387523914069,0.5263284524986243,0.015726804733276367,0.0
entropy_mean_9,ARP,0,17,ET,0.50995,0.5206389750839101,0.5282811000893545,0.5206389750839101,0.4799846332036911,0.04034910495737376,0.5206389750839101,0.0,0.014529943466186523
entropy_mean_9,ARP,0,18,ET,0.51595,0.5265179294575759,0.536009308871742,0.5265179294575759,0.4871819741280313,0.05185572529001947,0.5265179294575759,0.0,0.015136003494262695
entropy_mean_9,ARP,0,19,ET,0.5185,0.5291930594417648,0.5399739877564834,0.5291930594417648,0.48912247857274627,0.05707344482354615,0.5291930594417648,0.0,0.0
entropy_mean_9,ARP,0,20,ET,0.5164,0.5271182186273019,0.5372073891442212,0.5271182186273019,0.4867112504010068,0.05301408667981766,0.5271182186273019,0.0,0.0
entropy_mean_9,ARP,0,21,ET,0.51805,0.5286255450980956,0.5388821773015725,0.5286255450980956,0.4893811502167154,0.05597671240770774,0.5286255450980956,0.0,0.015720844268798828
entropy_mean_9,ARP,0,22,ET,0.51425,0.5248642431545915,0.5338778181302042,0.5248642431545915,0.48507005136968206,0.048617273173563014,0.5248642431545913,0.0,0.015711545944213867
entropy_mean_9,ARP,0,23,ET,0.51445,0.5249129947066753,0.5335959159908397,0.5249129947066753,0.4862340117417193,0.04872703985013793,0.5249129947066753,0.016315698623657227,0.0
entropy_mean_9,ARP,0,24,ET,0.51495,0.5255613192304218,0.5348177672758264,0.5255613192304218,0.4858380460495287,0.04998067252711369,0.5255613192304218,0.0,0.0
