Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_sum_of_EW,OS,0,0,ET,0.552,0.552,0.6631552518859807,0.552,0.46003194417270277,0.10399999999999998,0.552,0.0,0.0
ts_sum_of_EW,OS,0,1,ET,0.55025,0.55025,0.6600730837953764,0.55025,0.45713822809634,0.10050000000000003,0.5502499999999999,0.0,0.0
ts_sum_of_EW,OS,0,2,ET,0.55125,0.55125,0.6620623104127896,0.55125,0.458723749183634,0.10250000000000004,0.5512499999999999,0.0,0.0
ts_sum_of_EW,OS,0,3,ET,0.5524,0.5524,0.6668339463525705,0.5524,0.459760347227812,0.1048,0.5524000000000001,0.0,0.015623807907104492
ts_sum_of_EW,OS,0,4,ET,0.55295,0.5529499999999999,0.6618731873527608,0.5529499999999999,0.4625362181294564,0.1059,0.55295,0.0,0.0
ts_sum_of_EW,OS,0,5,ET,0.5541,0.5541,0.6659717939986318,0.5541,0.4637336178828423,0.10819999999999996,0.5540999999999999,0.0,0.0
ts_sum_of_EW,OS,0,6,ET,0.5521,0.5521,0.6604831077513772,0.5521,0.4611153583819282,0.10419999999999996,0.5520999999999999,0.0,0.0
ts_sum_of_EW,OS,0,7,ET,0.5507,0.5507,0.6612513358098824,0.5507,0.4577626948457888,0.10140000000000005,0.5507000000000001,0.0,0.0
ts_sum_of_EW,OS,0,8,ET,0.55185,0.5518500000000001,0.6591492607969576,0.5518500000000001,0.46100101984945374,0.10370000000000001,0.55185,0.0,0.0
ts_sum_of_EW,OS,0,9,ET,0.55295,0.55295,0.6655360455755279,0.55295,0.46136443641552205,0.1059,0.55295,0.0,0.0
ts_sum_of_EW,OS,0,10,ET,0.5526,0.5526,0.6602408657832257,0.5526,0.46230095099900737,0.10519999999999996,0.5526000000000001,0.015668153762817383,0.0
ts_sum_of_EW,OS,0,11,ET,0.5511,0.5511,0.6628667402021153,0.5511,0.45813711475166363,0.10219999999999996,0.5511,0.00911259651184082,0.0
ts_sum_of_EW,OS,0,12,ET,0.5507,0.5507,0.6629701060752169,0.5507,0.4572196550995137,0.10140000000000005,0.5507,0.0,0.0
ts_sum_of_EW,OS,0,13,ET,0.55055,0.55055,0.658523627280251,0.55055,0.4583112228366226,0.10109999999999997,0.55055,0.0,0.0
ts_sum_of_EW,OS,0,14,ET,0.55345,0.55345,0.6642259071299883,0.55345,0.462872321205383,0.1069,0.55345,0.0,0.0
ts_sum_of_EW,OS,0,15,ET,0.5503,0.5503,0.6604864801467056,0.5503,0.4571171500989956,0.10060000000000002,0.5503000000000001,0.0,0.0
ts_sum_of_EW,OS,0,16,ET,0.5524,0.5524,0.663563619255858,0.5524,0.4607821145812467,0.1048,0.5524000000000001,0.0,0.0
ts_sum_of_EW,OS,0,17,ET,0.5488,0.5488,0.6568627450980392,0.5488,0.4549243453837093,0.09760000000000002,0.5488,0.0,0.0
ts_sum_of_EW,OS,0,18,ET,0.54995,0.5499499999999999,0.6609889459091645,0.5499499999999999,0.456177249603299,0.09989999999999999,0.54995,0.0,0.0
ts_sum_of_EW,OS,0,19,ET,0.5522,0.5522,0.6612812329449731,0.5522,0.46107575729567185,0.10440000000000005,0.5522,0.0,0.0
ts_sum_of_EW,OS,0,20,ET,0.5511,0.5511,0.66,0.5511,0.459054791941254,0.10219999999999996,0.5511,0.0,0.0
ts_sum_of_EW,OS,0,21,ET,0.55095,0.55095,0.661620967901822,0.55095,0.4581997175924093,0.10189999999999999,0.55095,0.0,0.0
ts_sum_of_EW,OS,0,22,ET,0.55115,0.55115,0.6620852317348245,0.55115,0.4584950854568438,0.10229999999999995,0.5511499999999999,0.0,0.0
ts_sum_of_EW,OS,0,23,ET,0.5512,0.5512,0.659982581896396,0.5512,0.4592827827071839,0.10240000000000005,0.5512,0.0,0.0
ts_sum_of_EW,OS,0,24,ET,0.54965,0.54965,0.6583288888038517,0.54965,0.45635965125716077,0.09930000000000005,0.54965,0.0,0.0
