Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport23,OS,0,0,ET,0.4727,0.4727,0.25181014949211084,0.4727,0.32179986675483135,-0.05459999999999998,0.47269999999999995,0.0,0.0
sport23,OS,0,1,ET,0.4997,0.4997,0.4061749399519616,0.4997,0.33364354492790194,-0.0005999999999999339,0.4997,0.0,0.0
sport23,OS,0,2,ET,0.4722,0.4722,0.24812854069662935,0.4722,0.3212391297951279,-0.055600000000000094,0.47219999999999995,0.0,0.0
sport23,OS,0,3,ET,0.4995,0.4995,0.41058911046894225,0.4995,0.3339082971257152,-0.0009999999999998899,0.49949999999999994,0.0,0.0
sport23,OS,0,4,ET,0.4996,0.4996,0.41656654652249364,0.4996,0.3338645377594973,-0.0007999999999999119,0.49959999999999993,0.0,0.0
sport23,OS,0,5,ET,0.49975,0.49975,0.44558960195529207,0.49975,0.3340199949962636,-0.0004999999999999449,0.49974999999999997,0.0,0.0
sport23,OS,0,6,ET,0.47215,0.47214999999999996,0.253977677427368,0.47214999999999996,0.321791324942705,-0.05570000000000008,0.47215,0.0,0.0
sport23,OS,0,7,ET,0.4996,0.4996,0.37489991993594873,0.4996,0.3335103535517132,-0.0007999999999999119,0.4996,0.0,0.0
sport23,OS,0,8,ET,0.49955,0.49955,0.40206128351952575,0.49955,0.33375373612369835,-0.0008999999999999009,0.49954999999999994,0.0,0.0
sport23,OS,0,9,ET,0.472,0.472,0.25141162683333923,0.472,0.3214754311136927,-0.05600000000000005,0.4719999999999999,0.0,0.0
sport23,OS,0,10,ET,0.49975,0.49975,0.44558960195529207,0.49975,0.3340199949962636,-0.0004999999999999449,0.49974999999999997,0.0,0.015740394592285156
sport23,OS,0,11,ET,0.49955,0.49955,0.40988735919899877,0.49955,0.33384220849045027,-0.0008999999999999009,0.49954999999999994,0.0,0.0
sport23,OS,0,12,ET,0.49955,0.49955,0.40206128351952575,0.49955,0.33375373612369835,-0.0008999999999999009,0.49954999999999994,0.0,0.0
sport23,OS,0,13,ET,0.4995,0.4995,0.41058911046894225,0.4995,0.3339082971257152,-0.0009999999999998899,0.49949999999999994,0.0,0.0
sport23,OS,0,14,ET,0.472,0.472,0.25141162683333923,0.472,0.3214754311136927,-0.05600000000000005,0.4719999999999999,0.0,0.0
sport23,OS,0,15,ET,0.4996,0.4996,0.41656654652249364,0.4996,0.3338645377594973,-0.0007999999999999119,0.49959999999999993,0.0,0.0
sport23,OS,0,16,ET,0.4995,0.4995,0.3862384987122198,0.4995,0.33364291533474577,-0.0009999999999998899,0.49949999999999994,0.004108428955078125,0.0
sport23,OS,0,17,ET,0.49945,0.49945,0.3898623279098874,0.49945,0.3337090967327303,-0.001100000000000101,0.49944999999999995,0.015624046325683594,0.0
sport23,OS,0,18,ET,0.4722,0.4722,0.253187258070244,0.4722,0.3217324479958466,-0.055600000000000094,0.47220000000000006,0.0,0.0
sport23,OS,0,19,ET,0.5002,0.5002,0.7500500100020004,0.5002,0.3337776237684683,0.00039999999999995595,0.5002,0.0,0.0
sport23,OS,0,20,ET,0.49965,0.49965000000000004,0.4165790746950965,0.49965000000000004,0.3337983696327841,-0.0006999999999999229,0.49965,0.0,0.0
sport23,OS,0,21,ET,0.4724,0.4724,0.2541403302857424,0.4724,0.32190736969346734,-0.055199999999999916,0.47240000000000004,0.0,0.0
sport23,OS,0,22,ET,0.49975,0.49975,0.44558960195529207,0.49975,0.3340199949962636,-0.0004999999999999449,0.49974999999999997,0.015620946884155273,0.0
sport23,OS,0,23,ET,0.4725,0.47250000000000003,0.25084657802724125,0.47250000000000003,0.32162493551900334,-0.05499999999999994,0.4725,0.0,0.0
sport23,OS,0,24,ET,0.4997,0.49970000000000003,0.4317430992273319,0.49970000000000003,0.3339091918920546,-0.0005999999999999339,0.4997,0.0,0.0
