MEAN,STD,TIME
0.46567886124761254,0.46567886124761254,19.019973278045654
0.4734905115316376,0.4734905115316376,22.74191164970398
0.47866135153132927,0.47866135153132927,22.61858606338501
0.49251450966872107,0.49251450966872107,22.773757696151733
0.5002977937696098,0.5002977937696098,22.171881675720215
0.500980246476702,0.500980246476702,21.90627932548523
0.521154030237262,0.521154030237262,21.468750476837158
0.5489490552309194,0.5489490552309194,20.979421377182007
0.5736111783097402,0.5736111783097402,20.25004529953003
0.5821175511723726,0.5821175511723726,19.718748807907104
0.6006337454817028,0.6006337454817028,19.265631675720215
0.6241760816841068,0.6241760816841068,18.93745470046997
0.6277065147719572,0.6277065147719572,18.656289100646973
0.6429163750518242,0.6429163750518242,18.43749761581421
0.6633541352765662,0.6633541352765662,18.121811628341675
0.6670966927383403,0.6670966927383403,17.513878107070923
0.7014921906296642,0.7014921906296642,17.14062738418579
0.7053321807385575,0.7053321807385575,16.76558518409729
0.7337437780549148,0.7337437780549148,16.359375715255737
0.7587530879035004,0.7587530879035004,15.95316767692566
0.7715851470063176,0.7715851470063176,15.859375953674316
0.7726179193924624,0.7726179193924624,15.703121900558472
0.7960839771872579,0.7960839771872579,15.218749046325684
0.8152748735034654,0.8152748735034654,14.90625524520874
0.8131875907796733,0.8131875907796733,14.859374046325684
