MEAN,STD,TIME
0.4735220499750937,0.4735220499750937,94.39180016517639
0.5028099872950552,0.5028099872950552,113.33348441123962
0.5424298460599764,0.5424298460599764,110.11359930038452
0.57366407358771,0.57366407358771,108.46815943717957
0.6020091774797708,0.6020091774797708,106.44786143302917
0.6187361108834601,0.6187361108834601,105.7748544216156
0.6371545360173368,0.6371545360173368,104.20149970054626
0.6585571967378954,0.6585571967378954,107.39369583129883
0.6668638913468283,0.6668638913468283,106.29084730148315
0.6772830970398046,0.6772830970398046,105.15556144714355
0.6773415133029521,0.6773415133029521,104.23352026939392
0.6950012661549105,0.6950012661549105,104.89201283454895
0.7012408655351491,0.7012408655351491,104.34836506843567
0.7025119806952882,0.7025119806952882,105.8280897140503
0.7111124972273247,0.7111124972273247,103.47849869728088
0.714599111230869,0.714599111230869,101.21606731414795
0.7134580138496519,0.7134580138496519,98.78532552719116
0.7179457129708636,0.7179457129708636,96.4062762260437
0.7215313833799631,0.7215313833799631,94.51382207870483
0.7294105650082376,0.7294105650082376,92.79580497741699
0.7324917683980705,0.7324917683980705,91.10166239738464
0.7315009813339463,0.7315009813339463,89.95448017120361
0.7178373785949791,0.7178373785949791,88.11759853363037
0.7257164258419982,0.7257164258419982,86.25046873092651
0.7299083529147968,0.7299083529147968,87.1120126247406
