MEAN,STD,TIME
0.5034889684287479,0.5034889684287479,44.83487510681152
0.5602922361857111,0.5602922361857111,52.97293496131897
0.5712405288115823,0.5712405288115823,53.01563620567322
0.5926719896070194,0.5926719896070194,52.96763324737549
0.6066746792554736,0.6066746792554736,52.84522318840027
0.642709402537115,0.642709402537115,51.7454047203064
0.6378451725556852,0.6378451725556852,50.537468671798706
0.673747302550698,0.673747302550698,48.32868504524231
0.6922466845135274,0.6922466845135274,47.63457918167114
0.7001868944727154,0.7001868944727154,47.20310068130493
0.6880378303261535,0.6880378303261535,46.98868441581726
0.7226353590859428,0.7226353590859428,45.12500810623169
0.7302221045154887,0.7302221045154887,44.82811617851257
0.7526164546144775,0.7526164546144775,41.77567410469055
0.7713251796213394,0.7713251796213394,39.32814431190491
0.7732822050161076,0.7732822050161076,38.62499189376831
0.7528944152005123,0.7528944152005123,37.97282123565674
0.7675004156564401,0.7675004156564401,37.09815955162048
0.7648356788688454,0.7648356788688454,36.65624952316284
0.7657133469170679,0.7657133469170679,37.32815194129944
0.785380216682299,0.785380216682299,37.51600623130798
0.7958807766298889,0.7958807766298889,37.51316690444946
0.7661942307502555,0.7661942307502555,36.9218647480011
0.7938436259927286,0.7938436259927286,37.203126192092896
0.770492265000748,0.770492265000748,37.43751811981201
