MEAN,STD,TIME
0.4528523593204734,0.4528523593204734,93.6433482170105
0.48132161148030744,0.48132161148030744,110.24640703201294
0.5463415038349464,0.5463415038349464,108.34113645553589
0.5885576969808092,0.5885576969808092,111.04681134223938
0.6555281042301341,0.6555281042301341,107.1127576828003
0.6761415501671735,0.6761415501671735,107.28405714035034
0.6967248352014025,0.6967248352014025,106.92549419403076
0.7207097871789657,0.7207097871789657,103.79354429244995
0.7328807540559408,0.7328807540559408,102.67548108100891
0.741515532472233,0.741515532472233,94.8906307220459
0.7475696337216207,0.7475696337216207,87.2932231426239
0.757865545617775,0.757865545617775,80.82987761497498
0.7515432213828741,0.7515432213828741,82.147212266922
0.7691432809965764,0.7691432809965764,79.60965013504028
0.7606943464117593,0.7606943464117593,79.61272311210632
0.7811414890881501,0.7811414890881501,80.05159163475037
0.7988374151012416,0.7988374151012416,82.06248879432678
0.8076291427176611,0.8076291427176611,76.96361207962036
0.8082943767376943,0.8082943767376943,72.51562643051147
0.8285689114023377,0.8285689114023377,73.56825661659241
0.8440131742584462,0.8440131742584462,71.28124642372131
0.8417092634466999,0.8417092634466999,71.29873275756836
0.8460372056965411,0.8460372056965411,69.51563334465027
0.8445788808523031,0.8445788808523031,67.78112649917603
0.8379798621264274,0.8379798621264274,68.22430729866028
