MEAN,STD,TIME
0.4382160770023556,0.4382160770023556,96.27378129959106
0.4407487090020795,0.4407487090020795,107.53249430656433
0.4764617895294345,0.4764617895294345,107.34350895881653
0.49288263943206173,0.49288263943206173,102.3453278541565
0.4882645281858467,0.4882645281858467,101.43494009971619
0.5336697207768039,0.5336697207768039,99.11524224281311
0.5593017765198619,0.5593017765198619,95.47497534751892
0.5942840628690789,0.5942840628690789,94.8156955242157
0.6494992588983496,0.6494992588983496,88.16666412353516
0.6613826186618859,0.6613826186618859,85.45044755935669
0.6663088027355016,0.6663088027355016,86.30710458755493
0.6662035681747505,0.6662035681747505,83.70074510574341
0.673413713774745,0.673413713774745,83.6624402999878
0.6851282640370379,0.6851282640370379,79.77361130714417
0.6915512722224778,0.6915512722224778,77.83052229881287
0.6982075384463445,0.6982075384463445,75.25577354431152
0.7169147243017895,0.7169147243017895,73.94162821769714
0.7510376984110702,0.7510376984110702,68.79687547683716
0.7759484265331141,0.7759484265331141,61.102622270584106
0.815811283894319,0.815811283894319,53.517804861068726
0.8650372229252292,0.8650372229252292,52.49597978591919
0.8759969566912266,0.8759969566912266,51.22191119194031
0.8647507096866611,0.8647507096866611,50.30944085121155
0.8755500419650342,0.8755500419650342,49.18750977516174
0.8773102482775365,0.8773102482775365,49.552016258239746
