MEAN,STD,TIME
0.4767084850847263,0.4767084850847263,21.552726984024048
0.4835253354402652,0.4835253354402652,25.171825885772705
0.4995492709224522,0.4995492709224522,24.987119436264038
0.48664289701945074,0.48664289701945074,25.14295792579651
0.5024865369211048,0.5024865369211048,24.29687213897705
0.504547340793258,0.504547340793258,24.203080415725708
0.5279761022676865,0.5279761022676865,24.34380269050598
0.5499227448690339,0.5499227448690339,23.546865463256836
0.5745046967885986,0.5745046967885986,22.94611144065857
0.6068735052210953,0.6068735052210953,21.881144523620605
0.6582358840874402,0.6582358840874402,20.98437190055847
0.6920438774704629,0.6920438774704629,20.339882373809814
0.7136411678581319,0.7136411678581319,19.81290555000305
0.7134979280662959,0.7134979280662959,19.2031672000885
0.7083454256879319,0.7083454256879319,18.75665593147278
0.7353573452992046,0.7353573452992046,18.872228860855103
0.7422075573852964,0.7422075573852964,17.998682022094727
0.7248767512108981,0.7248767512108981,17.877610206604004
0.7387866042823618,0.7387866042823618,17.593756675720215
0.7360995731050848,0.7360995731050848,17.312461853027344
0.7498525198246472,0.7498525198246472,16.859416007995605
0.7702201634570895,0.7702201634570895,16.32812237739563
0.783037419437617,0.783037419437617,16.109325408935547
0.7950021351286395,0.7950021351286395,15.093750238418579
0.8291430370115511,0.8291430370115511,14.515670537948608
