MEAN,STD,TIME
0.45364830746259527,0.45364830746259527,100.8787133693695
0.4637090655931934,0.4637090655931934,119.5491054058075
0.48682401526610825,0.48682401526610825,117.43229961395264
0.5038281344389545,0.5038281344389545,115.80492210388184
0.50217859761106,0.50217859761106,113.9139506816864
0.5144411298731004,0.5144411298731004,109.40478706359863
0.5349835952712404,0.5349835952712404,105.74495387077332
0.5483778839778622,0.5483778839778622,101.16195750236511
0.5604359765507941,0.5604359765507941,101.09375
0.5676192985500403,0.5676192985500403,102.44897961616516
0.5630626424116407,0.5630626424116407,103.09666705131531
0.5713112292339342,0.5713112292339342,103.09836602210999
0.5770762942491302,0.5770762942491302,100.50000476837158
0.5749052599195523,0.5749052599195523,100.38628911972046
0.5781251618554079,0.5781251618554079,97.48326802253723
0.5774931196004053,0.5774931196004053,96.58321213722229
0.578077667566071,0.578077667566071,95.69658899307251
0.5731028096304911,0.5731028096304911,95.0676839351654
0.5728831427302473,0.5728831427302473,91.51023077964783
0.5693231419869579,0.5693231419869579,88.78557419776917
0.5797599635154868,0.5797599635154868,88.07810139656067
0.5778557588940302,0.5778557588940302,85.6620237827301
0.5774788106693222,0.5774788106693222,85.34371733665466
0.5738257746570764,0.5738257746570764,84.68996167182922
0.5743314785048939,0.5743314785048939,84.94683742523193
