MEAN,STD,TIME
0.4849877884901738,0.4849877884901738,76.77046298980713
0.5116258711726641,0.5116258711726641,89.31612062454224
0.5384562305101127,0.5384562305101127,88.19229865074158
0.5851454535637678,0.5851454535637678,85.17183041572571
0.6030836767057951,0.6030836767057951,84.35038161277771
0.6292913932115068,0.6292913932115068,82.48435139656067
0.6684756631589731,0.6684756631589731,82.11112451553345
0.7026838335375312,0.7026838335375312,80.7187180519104
0.7182774803713187,0.7182774803713187,78.83624815940857
0.7346009100045081,0.7346009100045081,75.86781024932861
0.7443946056635437,0.7443946056635437,74.9833390712738
0.7751496657601356,0.7751496657601356,73.703115940094
0.7943490146871587,0.7943490146871587,72.46622800827026
0.8029251542031105,0.8029251542031105,70.23380303382874
0.8166857523563391,0.8166857523563391,70.85468006134033
0.8171222966801596,0.8171222966801596,69.23441553115845
0.8278348736589506,0.8278348736589506,69.61997985839844
0.8215429999417173,0.8215429999417173,69.59595108032227
0.8215027917654916,0.8215027917654916,70.65912055969238
0.8260549733595662,0.8260549733595662,70.64382266998291
0.8246960272526187,0.8246960272526187,71.23822593688965
0.8204216498204475,0.8204216498204475,70.79040765762329
0.8344074801581107,0.8344074801581107,69.98324632644653
0.8289770590977315,0.8289770590977315,69.65626287460327
0.8124110882447126,0.8124110882447126,70.09079456329346
